,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
1826,Braskem,2021-12-31,0.410332903862433,0.42233912484621866,0.012006220983785676,0.017600343114224294,0.012006220983785676,False,True
1827,Braskem,2022-03-31,0.43855471824359676,0.4220599104047353,0.01649480783886148,0.01748835113761538,0.01649480783886148,False,True
1828,Braskem,2022-06-30,0.42333402638875495,0.42243479240107307,0.00089923398768188,0.017462374731891456,0.00089923398768188,False,True
1829,Braskem,2022-09-30,0.4221747223388041,0.4224547753785771,0.00028005303977302054,0.017267767036096223,0.00028005303977302054,False,True
1830,Braskem,2022-12-31,0.43019280128700393,0.42244868726901685,0.0077441140179870804,0.017079091433738255,0.0077441140179870804,False,True
1831,Braskem,2023-03-31,0.40691293408755114,0.42261345565237823,0.015700521564827097,0.016933337426048745,0.015700521564827097,False,True
1832,Braskem,2023-06-30,0.4241058549622713,0.42228636145311094,0.0018194935091603859,0.01690540649340357,0.0018194935091603859,False,True
1833,Braskem,2023-09-30,0.4107539400512226,0.42232349397370605,0.011569553922483433,0.016733990760709375,0.011569553922483433,False,True
1834,Braskem,2023-12-31,0.4158063959419634,0.42209210289525634,0.006285706953292947,0.016644803019922935,0.006285706953292947,False,True
1835,Braskem,2024-03-31,0.4320436135051881,0.4219688537393094,0.010074759765878682,0.01650383721419672,0.010074759765878682,False,True
1836,Brasmotor,2012-03-31,0.42103854727709283,0.4212255549843682,0.0001870077072753662,0.00022179864369908134,0.0001870077072753662,False,True
1837,Brasmotor,2012-06-30,0.4210258279088587,0.4211881534429131,0.0001623255340544305,0.00021201700849286567,0.0001623255340544305,False,True
1838,Brasmotor,2012-09-30,0.42096104706897536,0.4211610991872374,0.0002000521182620174,0.00020277822119924192,0.0002000521182620174,False,True
1839,Brasmotor,2012-12-31,0.4217525253881642,0.4211325203132,0.0006200050749642361,0.0002003631088401983,0.0006200050749642361,True,False
1840,Brasmotor,2013-03-31,0.421023839218584,0.4212100209475705,0.00018618172898648977,0.00027779784332485416,0.00018618172898648977,False,True
1841,Brasmotor,2013-06-30,0.42098224724832917,0.4211893340887942,0.00020708684046505388,0.00026836651039652097,0.00020708684046505388,False,True
1842,Brasmotor,2013-09-30,0.420909104716495,0.42116862540474764,0.00025952068825263463,0.0002620652053718823,0.00025952068825263463,False,True
1843,Brasmotor,2013-12-31,0.42212896430756164,0.4211450326149065,0.000983931692655149,0.0002607698199980281,0.000983931692655149,True,False
1844,Brasmotor,2014-03-31,0.42107681309106226,0.42122702692262776,0.00015021383156549328,0.00036917189617063803,0.00015021383156549328,False,True
1845,Brasmotor,2014-06-30,0.4223209799795767,0.42121547201250736,0.001105507967069319,0.00035694032629232284,0.001105507967069319,True,False
1846,Brasmotor,2014-09-30,0.420911582771073,0.421294436867298,0.000382854096225016,0.0004465050586900972,0.000382854096225016,False,True
1847,Brasmotor,2014-12-31,0.4221288303338953,0.421268913260883,0.0008599170730123062,0.00044180992789748724,0.0008599170730123062,False,True
1848,Brasmotor,2015-03-31,0.4207678602395362,0.42132265807794633,0.0005547978384101149,0.00047573505444936914,0.0005547978384101149,False,True
1849,Brasmotor,2015-06-30,0.42112351254320984,0.42129002291098105,0.00016651036777121098,0.0004796368843398536,0.00016651036777121098,False,True
1850,Brasmotor,2015-09-30,0.4207292219715659,0.4212807723349938,0.0005515503634278551,0.0004676811342317105,0.0005515503634278551,False,True
1851,Brasmotor,2015-12-31,0.4216524966945267,0.4212517433684975,0.00040075332602917957,0.0004715739851574941,0.00040075332602917957,False,True
1852,Brasmotor,2016-03-31,0.4212928853207247,0.421271781034799,2.1104285925666044e-05,0.0004678584996009138,2.1104285925666044e-05,False,True
1853,Brasmotor,2016-06-30,0.42126299024527536,0.4212727860007955,9.79575552012557e-06,0.00045660526323912403,9.79575552012557e-06,False,True
1854,Brasmotor,2016-09-30,0.4210734740368508,0.4212723407391809,0.00019886670233010273,0.00044611185358114735,0.00019886670233010273,False,True
1855,Brava,2021-06-30,0.4221905552766697,0.41802933341839954,0.00416122185827017,0.0033903196798338634,0.00416122185827017,False,True
1856,Brava,2021-09-30,0.4202003956167194,0.41886157779005356,0.001338817826665839,0.003459181521946237,0.001338817826665839,False,True
1857,Brava,2021-12-31,0.4125022989716383,0.4190847140944978,0.0065824151228595085,0.003196961534533043,0.0065824151228595085,True,False
1858,Brava,2022-03-31,0.423858777606556,0.4181443690769465,0.0057144085296094715,0.0037504633219513765,0.0057144085296094715,False,True
1859,Brava,2022-06-30,0.41870277072988643,0.4188586701431477,0.00015589941326127343,0.003984885234278745,0.00015589941326127343,False,True
1860,Brava,2022-09-30,0.41339420574293717,0.41884134798611866,0.005447142243181491,0.0037573052807670575,0.005447142243181491,False,True
1861,Brava,2022-12-31,0.42156390069159244,0.4182966337618005,0.0032672669297919565,0.003921228245226581,0.0032672669297919565,False,True
1862,Brava,2023-03-31,0.42286823702270926,0.41859365802814524,0.004274578994564016,0.003854924656018412,0.004274578994564016,False,True
1863,Brava,2023-06-30,0.38442245754538246,0.41894987294435887,0.03452741539897641,0.0038752875368774893,0.03452741539897641,True,False
1864,Brava,2023-09-30,0.42167074115838676,0.41629391791366843,0.005376823244718332,0.009925311052787291,0.005376823244718332,False,True
1865,Brava,2023-12-31,0.42033579840417074,0.4166779767168626,0.0036578216873081604,0.009663992835462364,0.0036578216873081604,False,True
1866,Brava,2024-03-31,0.4250462885195916,0.41692183149601647,0.008124457023575116,0.00938078279438182,0.008124457023575116,False,True
1867,Brava,2024-06-30,0.41956938984293835,0.4174296100599899,0.0021397797829484366,0.009293370164860721,0.0021397797829484366,False,True
1868,Brava,2024-09-30,0.36729350209388173,0.41755547945898686,0.050261977365105126,0.009029940358939982,0.050261977365105126,True,False
1869,Brava,2024-12-31,0.3925770257961403,0.41476314738314773,0.022186121587007446,0.014476216560123864,0.022186121587007446,False,True
1870,Brazilian Fr,2014-03-31,0.42112717039913933,0.42211349979341695,0.0009863293942776186,0.0015988289557393386,0.0009863293942776186,False,True
1871,Brazilian Fr,2014-06-30,0.42115514782794394,0.42191623391456146,0.0007610860866175129,0.0014834616717701156,0.0007610860866175129,False,True
1872,Brazilian Fr,2014-09-30,0.4212395096353737,0.4217893862334585,0.0005498765980848086,0.0013835945145459867,0.0005498765980848086,False,True
1873,Brazilian Fr,2014-12-31,0.4209960511648006,0.42171083243373214,0.0007147812689315414,0.0012953307388491038,0.0007147812689315414,False,True
1874,Brazilian Fr,2015-03-31,0.42113058595560954,0.42162148477511563,0.0004908988195060915,0.0012345151017031414,0.0004908988195060915,False,True
1875,Brazilian Fr,2015-06-30,0.4211297568840324,0.4215669404618372,0.00043718357780475614,0.0011740919045353146,0.00043718357780475614,False,True
1876,Brazilian Fr,2015-09-30,0.42112930048723984,0.42152322210405674,0.00039392161681689464,0.0011215365680748094,0.00039392161681689464,False,True
1877,Brazilian Fr,2015-12-31,0.4211635503782588,0.4214874110479825,0.00032386066972367455,0.0010753227940896773,0.00032386066972367455,False,True
1878,Brazilian Fr,2016-03-31,0.4211635029046232,0.4214604226588388,0.000296919754215641,0.0010334269641177746,0.000296919754215641,False,True
1879,Brazilian Fr,2016-06-30,0.42117333756083236,0.4214375826777453,0.0002642451169129201,0.0009960319419059064,0.0002642451169129201,False,True
1880,Brazilian Fr,2016-09-30,0.42118530168521773,0.4214187080265372,0.00023340634131946425,0.0009622099981759338,0.00023340634131946425,False,True
1881,Brazilian Fr,2016-12-31,0.42106934989798434,0.42140314760378256,0.0003337977057982222,0.0009314046649042096,0.0003337977057982222,False,True
1882,Brazilian Fr,2017-03-31,0.42121715704049223,0.42138228524717025,0.00016512820667802242,0.0009054410820389305,0.00016512820667802242,False,True
1883,Brazilian Fr,2017-06-30,0.421148493013021,0.421372571823248,0.00022407881022701304,0.0008792657435767565,0.00022407881022701304,False,True
1884,Brazilian Fr,2017-09-30,0.42108067247489706,0.4213601230004576,0.00027945052556055394,0.0008560329046395783,0.00027945052556055394,False,True
1885,Brazilian Fr,2017-12-31,0.4211263136257006,0.4213454150780597,0.00021910145235914946,0.0008355346371746899,0.00021910145235914946,False,True
1886,Brazilian Fr,2018-03-31,0.4211427151546027,0.4213344600054418,0.00019174485083905957,0.0008157772257963182,0.00019174485083905957,False,True
1887,Brazilian Fr,2018-06-30,0.42050824285082117,0.42132532929825894,0.0008170864474377759,0.0007971635717997485,0.0008170864474377759,False,True
1888,Brazilian Fr,2018-09-30,0.4211501701038206,0.4212881890051936,0.00013801890137299377,0.0007972152782360051,0.00013801890137299377,False,True
1889,Brazilian Fr,2018-12-31,0.42186318078857576,0.42128218818339475,0.0005809926051810188,0.0007801997901058594,0.0005809926051810188,False,True
1890,Brazilian Fr,2019-03-31,0.4211712906774841,0.4213063962086106,0.00013510553112650037,0.0007725460372125301,0.00013510553112650037,False,True
1891,Brazilian Fr,2019-06-30,0.42106984645526274,0.4213009919873656,0.00023114553210284994,0.0007574003030119845,0.00023114553210284994,False,True
1892,Brazilian Fr,2019-09-30,0.4211240371036619,0.4212921017745924,0.00016806467093050115,0.0007440211380143213,0.00016806467093050115,False,True
1893,Brazilian Fr,2019-12-31,0.42111780068613053,0.4212858771571505,0.00016807647101996226,0.0007308025369020866,0.00016807647101996226,False,True
1894,Brazilian Fr,2020-03-31,0.4211066765467697,0.4212798744260427,0.00017319787927300156,0.0007183113674419637,0.00017319787927300156,False,True
1895,Brazilian Fr,2020-06-30,0.4213364813403413,0.42127390208537807,6.257925496322425e-05,0.0007065251852734516,6.257925496322425e-05,False,True
1896,Brazilian Fr,2020-09-30,0.4207910019300446,0.4212759880605435,0.00048498613049891004,0.0006947407888252255,0.00048498613049891004,False,True
1897,Brazilian Fr,2020-12-31,0.42124884145216496,0.42126034334665646,1.1501894491505738e-05,0.0006887943414038845,1.1501894491505738e-05,False,True
1898,Brazilian Fr,2021-03-31,0.421181015766713,0.42125998391245356,7.896814574054334e-05,0.0006779494622262819,7.896814574054334e-05,False,True
1899,Brazilian Fr,2021-06-30,0.4212847617383895,0.4212575909383402,2.7170800049325372e-05,0.0006677357067883861,2.7170800049325372e-05,False,True
1900,Brisanet,2022-06-30,0.4213527849418047,0.4191398600905588,0.002212924851245912,0.0024094743826662025,0.002212924851245912,False,True
1901,Brisanet,2022-09-30,0.4199298394017191,0.419582445060808,0.000347394340911078,0.0023298024088196107,0.000347394340911078,False,True
1902,Brisanet,2022-12-31,0.4217064445226066,0.41964034411762646,0.00206610040498012,0.0021307457749233615,0.00206610040498012,False,True
1903,Brisanet,2023-03-31,0.42144315681151157,0.41993550131833796,0.0015076554931736097,0.00210100016371995,0.0015076554931736097,False,True
1904,Brisanet,2023-06-30,0.42124521232076617,0.4201239582549846,0.0011212540657815628,0.0020275696278424507,0.0011212540657815628,False,True
1905,Brisanet,2023-09-30,0.4209549005610582,0.42024854204007145,0.0007063585209867718,0.0019438172459383444,0.0007063585209867718,False,True
1906,Brisanet,2023-12-31,0.42140983013086497,0.4203191778921701,0.001090652238694867,0.0018562025076650315,0.001090652238694867,False,True
1907,Brisanet,2024-03-31,0.42112578247211707,0.4204183280956878,0.0007074543764292729,0.001797378429545652,0.0007074543764292729,False,True
1908,Brisanet,2024-06-30,0.42125291193977843,0.4204772826270569,0.0007756293127215153,0.001731931615818433,0.0007756293127215153,False,True
1909,Brisanet,2024-06-30,0.42125001672353835,0.4205369464203432,0.000713070303195118,0.001676772754343873,0.000713070303195118,False,True
1910,Brisanet,2024-09-30,0.41784960072964056,0.4205878800134286,0.0027382792837880587,0.001626181314149892,0.0027382792837880587,False,True
1911,Brisanet,2024-09-30,0.4178002005403515,0.4204053280611761,0.0026051275208245905,0.0017131027316503484,0.0026051275208245905,False,True
1912,Brisanet,2024-12-31,0.4215139935546,0.4202425075911245,0.0012714859634754827,0.0017745304986476512,0.0012714859634754827,False,True
1913,Brookfield,2011-03-31,0.4198394742667377,0.42204838050654936,0.002208906239811681,0.0008790576478600292,0.002208906239811681,True,False
1914,Brookfield,2011-06-30,0.418416020795514,0.421606599258587,0.003190578463073024,0.001182741122483535,0.003190578463073024,True,False
1915,Brookfield,2012-03-31,0.4211679007632235,0.4210748361814081,9.306458181540522e-05,0.00160611030762675,9.306458181540522e-05,False,True
1916,Brookfield,2012-06-30,0.41982839497405766,0.4210881311216675,0.0012597361476098246,0.0014873257713052994,0.0012597361476098246,False,True
1917,Brookfield,2012-09-30,0.4204513169148004,0.4209306641032163,0.00047934718841585733,0.001452305663260919,0.00047934718841585733,False,True
1918,Brookfield,2012-12-31,0.42048918007663083,0.4208774033045034,0.000388223227872575,0.0013775089122213936,0.000388223227872575,False,True
1919,Brookfield,2013-03-31,0.41879209800660777,0.42083858098171617,0.002046482975108399,0.0013119993436140939,0.002046482975108399,False,True
1920,Brookfield,2013-06-30,0.4210469283133582,0.42065253707488814,0.00039439123847007096,0.0013823819908832065,0.00039439123847007096,False,True
1921,Brookfield,2013-09-30,0.42102971697079544,0.4206854030114273,0.0003443139593681255,0.0013280111089980634,0.0003443139593681255,False,True
1922,Brookfield,2013-12-31,0.4197069588640911,0.4207118887006095,0.0010049298365183978,0.0012792063277845987,0.0010049298365183978,False,True
1923,Brookfield,2014-03-31,0.42271503293486684,0.420640107998001,0.0020749249368658407,0.0012595504919318697,0.0020749249368658407,False,True
1924,Brookfield,2014-06-30,0.4185307507562973,0.42077843632712536,0.0022476855708280508,0.0013223422849427426,0.0022476855708280508,False,True
1925,Brookfield,2014-09-30,0.4229075198317068,0.42063795597894865,0.002269563852758172,0.0013911589492205073,0.002269563852758172,False,True
1926,Brookfield,2014-12-31,0.4210042014182961,0.42077145973499325,0.0002327416833028395,0.0014514312679469834,0.0002327416833028395,False,True
1927,Brookfield,2015-03-31,0.42316130972120747,0.4207843898285101,0.0023769198926973933,0.0014115447734501033,0.0023769198926973933,False,True
1928,Brookfield,2015-06-30,0.42271214395391155,0.4209094908754942,0.001802653078417371,0.0014728534543764534,0.001802653078417371,False,True
1929,Brookfield,2015-09-30,0.41958944743081344,0.420999623529415,0.0014101760986015566,0.0014883502423552015,0.0014101760986015566,False,True
1930,Brookfield,2015-12-31,0.41580380348458396,0.4209324722866244,0.005128668802040437,0.0014832016596967046,0.005128668802040437,True,False
1931,Brookfield,2016-03-31,0.41867876261798176,0.42069935097744077,0.002020588359459008,0.0018003190642139817,0.002020588359459008,False,True
1932,Brookfield,2016-06-30,0.4206954563495259,0.42061149930963815,8.395703988772762e-05,0.001808320592325463,8.395703988772762e-05,False,True
1933,CC Des Imob,2011-03-31,0.4204398849758326,0.42091319135226035,0.000473306376427729,0.00040377154053999843,0.000473306376427729,False,True
1934,CC Des Imob,2011-06-30,0.42168979224463615,0.4208185300769748,0.0008712621676613685,0.00040775997071166567,0.0008712621676613685,True,False
1935,CC Des Imob,2011-09-30,0.42107158017851265,0.42096374043825174,0.00010783974026090659,0.0004939504764715536,0.00010783974026090659,False,True
1936,CC Des Imob,2011-12-31,0.42222799278119816,0.42097914611543186,0.001248846665766301,0.0004588635814383101,0.001248846665766301,True,False
1937,CC Des Imob,2012-03-31,0.4192730534285333,0.42113525194865264,0.001862198520119318,0.0005956672991133512,0.001862198520119318,True,False
1938,CC Des Imob,2012-06-30,0.4216528462000022,0.4209283410019727,0.0007245051980295236,0.0008111055774198726,0.0007245051980295236,False,True
1939,CPFL Energia,2011-03-31,0.42212188105494547,0.4200828285241283,0.0020390525308171537,0.0041994789387108725,0.0020390525308171537,False,True
1940,CPFL Energia,2011-06-30,0.41112954104308497,0.4204906390302917,0.009361097987206746,0.003843661837504704,0.009361097987206746,True,False
1941,CPFL Energia,2011-09-30,0.41248769161992965,0.4189304560324239,0.006442764412494251,0.004947959364063176,0.006442764412494251,False,True
1942,CPFL Energia,2011-12-31,0.4224585825713791,0.41801006111635336,0.004448521455025722,0.005105643052750912,0.004448521455025722,False,True
1943,CPFL Energia,2012-03-31,0.42385638919899976,0.41856612629823153,0.005290262900768228,0.004997359454233953,0.005290262900768228,False,True
1944,CPFL Energia,2012-06-30,0.41939698936766034,0.4191539332872058,0.00024305608045455118,0.004996287957309834,0.00024305608045455118,False,True
1945,CPFL Energia,2012-09-30,0.41902237170749673,0.4191782388952513,0.00015586718775456587,0.004740455767156306,0.00015586718775456587,False,True
1946,CPFL Energia,2012-12-31,0.42392554561264767,0.41916406915091,0.00476147646173769,0.0045200693356073,0.00476147646173769,False,True
1947,CPFL Energia,2013-03-31,0.42842287219439473,0.4195608588560548,0.008862013338339914,0.004523306755387839,0.008862013338339914,False,True
1948,CPFL Energia,2013-06-30,0.4123783486156679,0.42024255218977324,0.007864203574105333,0.00494599879493043,0.007864203574105333,False,True
1949,CPFL Energia,2013-09-30,0.42455241025113355,0.41968082336305146,0.004871586888082091,0.005178567790429811,0.004871586888082091,False,True
1950,CPFL Energia,2013-12-31,0.43024173926199516,0.42000559582225694,0.010236143439738221,0.00514843732016708,0.010236143439738221,False,True
1951,CPFL Energia,2014-03-31,0.41968045298257506,0.4206453547872405,0.0009649018046654634,0.0055667880695570516,0.0009649018046654634,False,True
1952,CPFL Energia,2014-06-30,0.42193897476842324,0.42058859585755437,0.0013503789108688657,0.005405347783776213,0.0013503789108688657,False,True
1953,CPFL Energia,2014-09-30,0.42831649545566675,0.4206636169081582,0.007652878547508568,0.005262152895066798,0.007652878547508568,False,True
1954,CPFL Energia,2014-12-31,0.4122409499192224,0.421066399989606,0.0088254500703836,0.0053993598826190484,0.0088254500703836,False,True
1955,CPFL Energia,2015-03-31,0.42197230177344885,0.4206251274860868,0.0013471742873620296,0.005603136604600479,0.0013471742873620296,False,True
1956,CPFL Energia,2015-06-30,0.42692492097201323,0.4206892786426279,0.006235642329385338,0.005475622391099911,0.006235642329385338,False,True
1957,CPFL Energia,2015-09-30,0.42303252416190873,0.42097271693032723,0.002059807231581501,0.005505150759407399,0.002059807231581501,False,True
1958,CPFL Energia,2015-12-31,0.4170311613685934,0.421062273766483,0.004031112397889558,0.00540050482123505,0.004031112397889558,False,True
1959,CPFL Energia,2016-03-31,0.42369416814792865,0.42089431074990413,0.002799857398024519,0.005347811829859754,0.002799857398024519,False,True
1960,CPFL Energia,2016-06-30,0.42111345953052,0.4210063050458251,0.00010715448469489353,0.005268410865577634,0.00010715448469489353,False,True
1961,CPFL Energia,2016-09-30,0.4289356329750116,0.4210104263721596,0.007925206602852009,0.005166142984256699,0.007925206602852009,False,True
1962,CPFL Energia,2016-12-31,0.4167258058799219,0.4213039525426356,0.004578146662713667,0.005285891462121652,0.004578146662713667,False,True
1963,CPFL Energia,2017-03-31,0.4294460937542156,0.42114044730468153,0.008305646449534076,0.0052597134181088705,0.008305646449534076,False,True
1964,CPFL Energia,2017-06-30,0.42760083819939554,0.4214268489063896,0.006173989293005944,0.005385847992131489,0.006173989293005944,False,True
1965,CPFL Energia,2017-09-30,0.4323535977788834,0.4216326485494898,0.010720949229393595,0.005410055262296939,0.010720949229393595,False,True
1966,CPFL Energia,2017-12-31,0.42435066166514784,0.4219784856214057,0.0023721760437421247,0.005649127791434785,0.0023721760437421247,False,True
1967,CPFL Energia,2018-03-31,0.41989324044259047,0.4220526161227726,0.0021593756801821518,0.005575457821744993,0.0021593756801821518,False,True
1968,CPFL Energia,2018-06-30,0.42760455362589994,0.4219871804961004,0.005617373129799541,0.0055027953247284165,0.005617373129799541,False,True
1969,CPFL Energia,2018-09-30,0.419757633605316,0.4221523973528592,0.002394763747543216,0.005503720017034449,0.002394763747543216,False,True
1970,CPFL Energia,2018-12-31,0.43143112421020924,0.42208397553150084,0.009347148678708395,0.005439177448816556,0.009347148678708395,False,True
1971,CPFL Energia,2019-03-31,0.42727893737483863,0.4223436185503539,0.004935318824484725,0.005578742049341514,0.004935318824484725,False,True
1972,CPFL Energia,2019-06-30,0.4102239784317432,0.42247700554561024,0.012253027113867054,0.0055607313520113786,0.012253027113867054,True,False
1973,CPFL Energia,2019-09-30,0.44519365404329225,0.4221545574636664,0.02303909657962583,0.00582709152788271,0.02303909657962583,True,False
1974,CPFL Energia,2019-12-31,0.43205143721718015,0.4227453035298107,0.009306133687369433,0.006807762445683813,0.009306133687369433,False,True
1975,CPFL Energia,2020-03-31,0.408421155766208,0.4229779568719948,0.014556801105786776,0.006877351547397562,0.014556801105786776,True,False
1976,CPFL Energia,2020-06-30,0.4142298245235367,0.4226229129425854,0.008393088419048733,0.007154481329445701,0.008393088419048733,False,True
1977,CPFL Energia,2020-09-30,0.4368591790332633,0.4224230775040367,0.014436101529226641,0.007183674321042524,0.014436101529226641,True,False
1978,CPFL Energia,2020-12-31,0.450521344466212,0.422758800795414,0.027762543670798,0.007425555989481776,0.027762543670798,True,False
1979,CPFL Energia,2021-03-31,0.4202409936537467,0.423389767697023,0.003148774043276348,0.008426437698059373,0.003148774043276348,False,True
1980,CPFL Energia,2021-06-30,0.44427464206170086,0.42331979494050576,0.020954847121195108,0.008345202147693812,0.020954847121195108,True,False
1981,CPFL Energia,2021-09-30,0.4107558930186188,0.42377533509531434,0.013019442076695531,0.008801516412621108,0.013019442076695531,False,True
1982,CPFL Energia,2021-12-31,0.4170137665202094,0.42349832568942714,0.006484559169217752,0.008907762760301377,0.006484559169217752,False,True
1983,CPFL Energia,2022-03-31,0.42230124234264804,0.42336323070673515,0.0010619883640871075,0.008863009075317292,0.0010619883640871075,False,True
1984,CPFL Energia,2022-06-30,0.45151003356694247,0.423341557474815,0.02816847609212747,0.008773389073929657,0.02816847609212747,True,False
1985,CPFL Energia,2022-09-30,0.4356818867273555,0.42390492699665755,0.011776959730697978,0.009538594467457523,0.011776959730697978,False,True
1986,CPFL Energia,2022-12-31,0.41802939133034467,0.42413584777569086,0.006106456445346187,0.009584726878915213,0.006106456445346187,False,True
1987,CPFL Energia,2023-03-31,0.4280059164871804,0.4240184159209726,0.00398750056620778,0.009529093279900331,0.00398750056620778,False,True
1988,CPFL Energia,2023-06-30,0.45420490459777435,0.4240936517807124,0.03011125281706195,0.009454347439698581,0.03011125281706195,True,False
1989,CPFL Energia,2023-09-30,0.4377554844864673,0.4246512675736209,0.013104216912846356,0.010208280379142766,0.013104216912846356,False,True
1990,CPFL Energia,2023-12-31,0.42614264373973904,0.4248895260629454,0.001253117676793647,0.010265461667101187,0.001253117676793647,False,True
1991,CPFL Energia,2024-03-31,0.43028333751902353,0.4249119031643168,0.005371434354706717,0.010174746347224813,0.005371434354706717,False,True
1992,CPFL Energia,2024-06-30,0.4307502862052351,0.42500613885475025,0.005744147350484841,0.010109724402426756,0.005744147350484841,False,True
1993,CPFL Energia,2024-09-30,0.426635412220186,0.4251051758780344,0.001530236342151603,0.010050045816186093,0.001530236342151603,False,True
1994,CPFL Energia,2024-12-31,0.4375189221069895,0.4251311120872235,0.012387810019766021,0.009966469503395345,0.012387810019766021,False,True
1995,CPFL Geracao,2011-03-31,0.4215505548136831,0.418779574287811,0.002770980525872102,0.004102188337451797,0.002770980525872102,False,True
1996,CPFL Geracao,2012-06-30,0.4227390448569373,0.41933377039298547,0.003405274463951835,0.0038328700234553227,0.003405274463951835,False,True
1997,CPFL Geracao,2012-09-30,0.4223308094863983,0.4199013161369774,0.002429493349420886,0.003721955315628565,0.002429493349420886,False,True
1998,CPFL Geracao,2012-12-31,0.42197587890123384,0.42024838661546615,0.0017274922857676844,0.003549183824584103,0.0017274922857676844,False,True
1999,CPFL Geracao,2014-12-31,0.4116963855820197,0.42046432315118704,0.008767937569167328,0.0033687561065350916,0.008767937569167328,True,False
2000,CPFL Geracao,2015-03-31,0.42250195615969727,0.419490107865724,0.003011848293973274,0.004204799005071965,0.003011848293973274,False,True
2001,CPFL Geracao,2015-06-30,0.4218577753476014,0.41979129269512133,0.0020664826524800506,0.004090074806025022,0.0020664826524800506,False,True
2002,CPFL Geracao,2015-09-30,0.42208926495476673,0.4199791547544377,0.0021101102003290295,0.0039447232424545285,0.0021101102003290295,False,True
2003,CPFL Geracao,2015-12-31,0.422832769631323,0.42015499727113176,0.002677772360191233,0.0038215482685313063,0.002677772360191233,False,True
2004,CPFL Geracao,2016-03-31,0.42140724165356414,0.42036097976037723,0.001046261893186906,0.0037403173931673697,0.001046261893186906,False,True
2005,CPFL Geracao,2016-12-31,0.4220663610700906,0.4204357127527477,0.0016306483173428865,0.0036143181365255804,0.0016306483173428865,False,True
2006,CPFL Geracao,2017-03-31,0.42427231703676693,0.4205444226405705,0.0037278943961964184,0.003515374656443175,0.0037278943961964184,False,True
2007,CPFL Geracao,2018-03-31,0.42139456738430553,0.4207774160403329,0.0006171513439726106,0.0035213323691760477,0.0006171513439726106,False,True
2008,CPFL Geracao,2019-03-31,0.42286205513173925,0.4208137190605666,0.002048336071172663,0.0034192790587813516,0.002048336071172663,False,True
2009,CPFL Geracao,2020-03-31,0.4214791397852607,0.42092751550896507,0.0005516242762956258,0.0033559032985123792,0.0005516242762956258,False,True
2010,CPFL Geracao,2021-03-31,0.42087825098274473,0.4209565483656122,7.82973828674649e-05,0.0032687180747766084,7.82973828674649e-05,False,True
2011,CPFL Geracao,2022-03-31,0.42070064383872097,0.42095263349646883,0.0002519896577478642,0.003185997984550606,0.0002519896577478642,False,True
2012,CPFL Geracao,2023-03-31,0.42219997529364944,0.42094063398895704,0.0012593413046924073,0.003109678732350025,0.0012593413046924073,False,True
2013,CPFL Geracao,2024-03-31,0.42264573765612357,0.42099787677553396,0.0016478608805896022,0.003049485727904145,0.0016478608805896022,False,True
2014,CPFL Piratininga,2011-03-31,0.4223739829380365,0.421061556835944,0.0013124261020925343,0.0010820858653931584,0.0013124261020925343,False,True
2015,CPFL Piratininga,2011-06-30,0.4213692412433843,0.4213240420563625,4.519918702183823e-05,0.0011010548668524793,4.519918702183823e-05,False,True
2016,CPFL Piratininga,2011-09-30,0.4219376126856524,0.42133157525419945,0.0006060374314529327,0.001005262119315752,0.0006060374314529327,False,True
2017,CPFL Piratininga,2011-12-31,0.42134882214286273,0.4214181520301213,6.932988725855127e-05,0.0009545473252210089,6.932988725855127e-05,False,True
2018,CPFL Piratininga,2012-03-31,0.4219352746340706,0.421409485794214,0.0005257888398566002,0.0008931916071534537,0.0005257888398566002,False,True
2019,CPFL Piratininga,2012-06-30,0.4222703734609144,0.42146790677642026,0.0008024666844941297,0.0008581677368009891,0.0008024666844941297,False,True
2020,CPFL Piratininga,2012-09-30,0.4210376316994093,0.42154815344486973,0.0005105217454604571,0.0008489772836846613,0.0005105217454604571,False,True
2021,CPFL Piratininga,2012-12-31,0.42106208566764336,0.4215017423771006,0.0004396567094572257,0.0008226654503606296,0.0004396567094572257,False,True
2022,CPFL Piratininga,2013-03-31,0.4203413751481382,0.4214651043179792,0.0011237291698409924,0.0007969605139237943,0.0011237291698409924,False,True
2023,CPFL Piratininga,2013-06-30,0.4215287812352755,0.4213786636126068,0.00015011762266869955,0.0008221633767130657,0.00015011762266869955,False,True
2024,CPFL Piratininga,2013-09-30,0.4221267464821563,0.4213893862999403,0.0007373601822159848,0.0007931992035157186,0.0007373601822159848,False,True
2025,CPFL Piratininga,2013-12-31,0.422239814592803,0.4214385436454214,0.0008012709473816382,0.0007880678075524606,0.0008012709473816382,False,True
2026,CPFL Piratininga,2014-03-31,0.42027585991425104,0.42148862307963264,0.001212763165381603,0.0007873083487003063,0.001212763165381603,False,True
2027,CPFL Piratininga,2014-06-30,0.42142368007310904,0.4214172840699043,6.39600320473388e-06,0.0008153652428417436,6.39600320473388e-06,False,True
2028,CPFL Piratininga,2014-09-30,0.42186894701105676,0.4214176394034157,0.0004513076076410605,0.0007923939390342232,0.0004513076076410605,False,True
2029,CPFL Piratininga,2014-12-31,0.42166758618667033,0.42144139243539674,0.00022619375127358454,0.0007778156125635359,0.00022619375127358454,False,True
