,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
3145,Csu Digital,2013-12-31,0.6406769576143296,0.6406955,1.8554680439653026e-05,2.30489702727926e-05,1.8554680439653026e-05,False,True
3146,Csu Digital,2014-03-31,0.6406632285076423,0.6406944,3.11512988762086e-05,2.276536290058022e-05,3.11512988762086e-05,False,True
3147,Csu Digital,2014-06-30,0.6406690348887315,0.64069253,2.349717379901417e-05,2.3269357927895717e-05,2.349717379901417e-05,False,True
3148,Csu Digital,2014-09-30,0.6406586702271612,0.6406912,3.255053318429457e-05,2.3245720593959413e-05,3.255053318429457e-05,False,True
3149,Csu Digital,2014-12-31,0.64067537306921,0.6406895,1.4119156437009117e-05,2.376528574726807e-05,1.4119156437009117e-05,False,True
3150,Csu Digital,2015-03-31,0.6406698868530595,0.6406888,1.889011685018982e-05,2.336778273507366e-05,1.889011685018982e-05,False,True
3151,Csu Digital,2015-06-30,0.6406766700085373,0.6406879,1.1212891700695948e-05,2.3157956014054605e-05,1.1212891700695948e-05,False,True
3152,Csu Digital,2015-09-30,0.6406669728094662,0.6406874,2.0433253613671987e-05,2.2746305767466687e-05,2.0433253613671987e-05,False,True
3153,Csu Digital,2015-12-31,0.6406959070374727,0.6406865,9.395044064497426e-06,2.2632936033963636e-05,9.395044064497426e-06,False,True
3154,Csu Digital,2016-03-31,0.6406680255551963,0.64068687,1.8844066080547783e-05,2.2235845368773217e-05,1.8844066080547783e-05,False,True
3155,Csu Digital,2016-06-30,0.640608594260161,0.64068615,7.756010537851576e-05,2.2098352335968053e-05,7.756010537851576e-05,True,False
3156,Csu Digital,2016-09-30,0.6406651223646518,0.6406832,1.8051768648996713e-05,2.6305540251842286e-05,1.8051768648996713e-05,False,True
3157,Csu Digital,2016-12-31,0.6407297034313258,0.6406825,4.718494911759574e-05,2.603770572300416e-05,4.718494911759574e-05,False,True
3158,Csu Digital,2017-03-31,0.640658170986918,0.6406842,2.6016425343944327e-05,2.7027714330588977e-05,2.6016425343944327e-05,False,True
3159,Csu Digital,2017-06-30,0.6406725946887263,0.6406833,1.0698653864049668e-05,2.6978383985304763e-05,1.0698653864049668e-05,False,True
3160,Csu Digital,2017-09-30,0.640653699530827,0.64068294,2.9236183894720824e-05,2.659425656633635e-05,2.9236183894720824e-05,False,True
3161,Csu Digital,2017-12-31,0.640739129304178,0.640682,5.7147263772705514e-05,2.6666647375947827e-05,5.7147263772705514e-05,True,False
3162,Csu Digital,2018-03-31,0.6406651766298956,0.64068377,1.859354985289663e-05,2.806674924937685e-05,1.859354985289663e-05,False,True
3163,Csu Digital,2018-06-30,0.6407063639499575,0.64068323,2.3130212011945872e-05,2.782143771840129e-05,2.3130212011945872e-05,False,True
3164,Csu Digital,2018-09-30,0.6406659471963579,0.6406839,1.7942192680142632e-05,2.768705124473306e-05,1.7942192680142632e-05,False,True
3165,Csu Digital,2018-12-31,0.6407335182779667,0.64068335,5.0165330731544167e-05,2.745188366620477e-05,5.0165330731544167e-05,False,True
3166,Csu Digital,2019-03-31,0.6401146177456376,0.6406848,0.0005701657130721127,2.8294366437278626e-05,0.0005701657130721127,True,False
3167,Csu Digital,2019-06-30,0.6407014149597208,0.64066935,3.206910400788132e-05,9.657759055354467e-05,3.206910400788132e-05,False,True
3168,Csu Digital,2019-09-30,0.6407139556575684,0.6406702,4.377533682864421e-05,9.543640153751125e-05,4.377533682864421e-05,False,True
3169,Csu Digital,2019-12-31,0.6407137874353125,0.6406713,4.2474626322008824e-05,9.445840577992501e-05,4.2474626322008824e-05,False,True
3170,Csu Digital,2020-03-31,0.6407083174987351,0.6406724,3.5931806138700395e-05,9.35055064218384e-05,3.5931806138700395e-05,False,True
3171,Csu Digital,2020-06-30,0.6406677813615992,0.6406733,5.498400668879633e-06,9.252431893425356e-05,5.498400668879633e-06,False,True
3172,Csu Digital,2020-09-30,0.6406958419191802,0.64067316,2.2681366201648956e-05,9.142002601998554e-05,2.2681366201648956e-05,False,True
3173,Csu Digital,2020-12-31,0.6405524188797552,0.64067364,0.00012121851038149334,9.041555235543046e-05,0.00012121851038149334,False,True
3174,Csu Digital,2021-03-31,0.640689948713701,0.6406709,1.9053137223945527e-05,9.119027005389682e-05,1.9053137223945527e-05,False,True
3175,Csu Digital,2021-06-30,0.6407158223819559,0.6406713,4.450957296542324e-05,9.021503682768911e-05,4.450957296542324e-05,False,True
3176,Csu Digital,2021-09-30,0.640666218522577,0.6406723,6.107565374668944e-06,8.946466266880196e-05,6.107565374668944e-06,False,True
3177,Csu Digital,2021-12-31,0.6405980505232862,0.64067215,7.409675073111188e-05,8.851213522745002e-05,7.409675073111188e-05,False,True
3178,Csu Digital,2022-03-31,0.6406172441400265,0.6406706,5.3353413226653323e-05,8.822266285989003e-05,5.3353413226653323e-05,False,True
3179,Csu Digital,2022-06-30,0.6407861664175241,0.6406695,0.00011664174787684445,8.764335032280111e-05,0.00011664174787684445,False,True
3180,Csu Digital,2022-09-30,0.6407043832685579,0.64067185,3.253401776448506e-05,8.828565040127288e-05,3.253401776448506e-05,False,True
3181,Csu Digital,2022-12-31,0.6406558592875311,0.6406725,1.66456143548821e-05,8.753200611634287e-05,1.66456143548821e-05,False,True
3182,Csu Digital,2023-03-31,0.6406035584455343,0.6406722,6.864843312781588e-05,8.671640094356203e-05,6.864843312781588e-05,False,True
3183,Csu Digital,2023-06-30,0.640770071346206,0.6406709,9.917576972895414e-05,8.640041056691263e-05,9.917576972895414e-05,False,True
3184,Csu Digital,2023-09-30,0.6406944364493651,0.64067274,2.1693128899991088e-05,8.663479753141581e-05,2.1693128899991088e-05,False,True
3185,Csu Digital,2024-06-30,0.6407865788333771,0.6406731,0.00011347788504334488,8.589259428632331e-05,0.00011347788504334488,False,True
3186,Csu Digital,2024-09-30,0.6406871052149246,0.6406751,1.1977708668453602e-05,8.643821684260079e-05,1.1977708668453602e-05,False,True
3187,Csu Digital,2024-12-31,0.6406985551813713,0.64067537,2.3189256536104708e-05,8.569101606015123e-05,2.3189256536104708e-05,False,True
3188,Cury S/A,2021-12-31,0.6414789816384647,0.640981,0.000497963095221321,0.0005391023557512956,0.000497963095221321,False,True
3189,Cury S/A,2022-03-31,0.641374124907825,0.6410806,0.0002935070031618858,0.0005217051396940817,0.0002935070031618858,False,True
3190,Cury S/A,2022-06-30,0.6407567329492743,0.64112955,0.0003728203687494158,0.00048864854259437,0.0003728203687494158,False,True
3191,Cury S/A,2022-09-30,0.6402003948165491,0.64107627,0.0008758719490453704,0.0004708347827656044,0.0008758719490453704,False,True
3192,Cury S/A,2022-12-31,0.6411004381506022,0.6409668,0.00013366511746015775,0.000527148617058375,0.00013366511746015775,False,True
3193,Cury S/A,2023-03-31,0.6391713955570744,0.6409816,0.0018102190326168,0.0004987718437991152,0.0018102190326168,True,False
3194,Cury S/A,2023-06-30,0.6411260187865405,0.6408006,0.00032542350303221834,0.0007202967699789625,0.00032542350303221834,False,True
3195,Cury S/A,2023-09-30,0.6425401981731974,0.6408302,0.0017099793812357378,0.0006931175274561993,0.0017099793812357378,True,False
3196,Cury S/A,2023-12-31,0.642461660085812,0.64097273,0.0014889265881923297,0.0008147052494782929,0.0014889265881923297,False,True
3197,Cury S/A,2024-03-31,0.6406747273128085,0.64108723,0.00041250670742465356,0.0008775572722872493,0.00041250670742465356,False,True
3198,Cury S/A,2024-06-30,0.6432000798176618,0.6410578,0.002142290491947696,0.0008522826191759226,0.002142290491947696,True,False
3199,Cury S/A,2024-09-30,0.6420323514623527,0.6412006,0.0008317494077567655,0.000981594226579099,0.0008317494077567655,False,True
3200,Cury S/A,2024-12-31,0.6407515668980623,0.6412526,0.0005010104067777466,0.0009715158714709059,0.0005010104067777466,False,True
3201,Cvc Brasil,2018-12-31,0.6405381525471541,0.6407707,0.00023252120467698312,0.00040428388303468223,0.00023252120467698312,False,True
3202,Cvc Brasil,2019-09-30,0.6406423960805386,0.6407242,8.178604836761583e-05,0.00037337198209048055,8.178604836761583e-05,False,True
3203,Cvc Brasil,2019-12-31,0.6431363398622669,0.64071053,0.0024258071970142403,0.00034220002559546354,0.0024258071970142403,True,False
3204,Cvc Brasil,2020-12-31,0.6434426942962713,0.6410571,0.002385620226294516,0.0009060491537987209,0.002385620226294516,True,False
3205,Cvc Brasil,2021-03-31,0.6386222204365338,0.6413553,0.0027330556712542586,0.0011579201424218005,0.0027330556712542586,True,False
3206,Cvc Brasil,2021-06-30,0.6410362694997812,0.6410516,1.53209428762624e-05,0.0013890805421018016,1.53209428762624e-05,False,True
3207,Cvc Brasil,2021-09-30,0.6378999066290508,0.6410501,0.003150193697487258,0.001317805545125799,0.003150193697487258,True,False
3208,Cvc Brasil,2021-12-31,0.6393531949769311,0.6407637,0.0014105050314612289,0.0015488275362931943,0.0014105050314612289,False,True
3209,Cvc Brasil,2022-03-31,0.6401997110744769,0.64064616,0.0004464485744183344,0.001533276853532808,0.0004464485744183344,False,True
3210,Cvc Brasil,2022-06-30,0.638474852313883,0.6406118,0.0021369750596216264,0.001477920443790261,0.0021369750596216264,False,True
3211,Cvc Brasil,2022-09-30,0.6405947837556081,0.6404592,0.00013560387737321378,0.0015267998400676974,0.00013560387737321378,False,True
3212,Cvc Brasil,2022-12-31,0.6410377672205108,0.64046824,0.0005695274362700342,0.0014754166167796302,0.0005695274362700342,False,True
3213,Cvc Brasil,2023-03-31,0.6405951581857904,0.6405038,9.133442861875007e-05,0.0014352031660428712,9.133442861875007e-05,False,True
3214,Cvc Brasil,2023-06-30,0.6378331278200019,0.6405092,0.0026760603551995166,0.001392517474895523,0.0026760603551995166,False,True
3215,Cvc Brasil,2023-09-30,0.6403456683007884,0.64036053,1.4865890343163102e-05,0.0014856388599693712,1.4865890343163102e-05,False,True
3216,Cvc Brasil,2023-12-31,0.6386390752212654,0.64035976,0.0017206841094841163,0.0014460184828766884,0.0017206841094841163,False,True
3217,Cvc Brasil,2024-03-31,0.6403991195659544,0.6402737,0.00012542934226056346,0.0014584417827669496,0.00012542934226056346,False,True
3218,Cvc Brasil,2024-06-30,0.6403923472635252,0.64027965,0.00011269657535384336,0.0014235440304354143,0.00011269657535384336,False,True
3219,Cvc Brasil,2024-09-30,0.6410689643091847,0.6402848,0.0007841876215626264,0.0013910125208312035,0.0007841876215626264,False,True
3220,Cvc Brasil,2024-12-31,0.6403106238063274,0.6403189,8.24673810617682e-06,0.0013698037930228199,8.24673810617682e-06,False,True
3221,Cyrela Realt,2011-03-31,0.6400279398716787,0.6398552,0.00017273385895288929,0.0012873179011248133,0.00017273385895288929,False,True
3222,Cyrela Realt,2011-06-30,0.6417418424795448,0.6398898,0.001852065772849243,0.001153483030354467,0.001852065772849243,False,True
