,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
1819,Cvc Brasil,2024-07-01,0.3611820225931789,0.35949678426336934,0.0016852383298095464,0.0013849874275751156,0.0016852383298095464,False,True
1820,Cyrela Realt,2015-01-01,0.363474654626565,0.36203021118146494,0.0014444434451000299,0.0008640605447833483,0.0014444434451000299,False,True
1821,Cyrela Realt,2015-04-01,0.36209624586271405,0.36231909987048494,0.0002228540077708896,0.000964938961082939,0.0002228540077708896,False,True
1822,Cyrela Realt,2015-07-01,0.3616411534033674,0.36228195753585646,0.0006408041324890701,0.0008847714002054184,0.0006408041324890701,False,True
1823,Cyrela Realt,2015-10-01,0.3572653619225788,0.362190414088358,0.004925052165779209,0.000849276254944218,0.004925052165779209,True,False
1824,Cyrela Realt,2016-01-01,0.35941643581810334,0.36157478256763564,0.0021583467495323028,0.0018122159288311737,0.0021583467495323028,False,True
1825,Cyrela Realt,2016-04-01,0.3616685944020722,0.3613349662621321,0.0003336281399401453,0.0018382922790648078,0.0003336281399401453,False,True
1826,Cyrela Realt,2016-07-01,0.3557187455029501,0.3613683290761261,0.00564958357317602,0.001746826937381248,0.00564958357317602,True,False
1827,Cyrela Realt,2016-10-01,0.3606300906605267,0.3608547305694737,0.0002246399089469997,0.0023263357913546937,0.0002246399089469997,False,True
1828,Cyrela Realt,2017-01-01,0.36077634371852063,0.36083601057706144,5.966685854080778e-05,0.0022281621385276495,5.966685854080778e-05,False,True
1829,Cyrela Realt,2017-04-01,0.3598516243344366,0.36083142081871217,0.0009797964842755413,0.0021408079794673364,0.0009797964842755413,False,True
1830,Cyrela Realt,2017-07-01,0.3610161534033674,0.3607614353555496,0.0002547180478177924,0.002078309651481994,0.0002547180478177924,False,True
1831,Cyrela Realt,2017-10-01,0.36136291192977404,0.3607784165587375,0.000584495371036553,0.002008842950044683,0.000584495371036553,False,True
1832,Cyrela Realt,2018-01-01,0.3617623039286228,0.3608149475194272,0.0009473564091955766,0.0019501928210837235,0.0009473564091955766,False,True
1833,Cyrela Realt,2018-04-01,0.3589548406245503,0.3608706743670269,0.0019158337424766136,0.0019050509273771609,0.0019158337424766136,False,True
1834,Cyrela Realt,2018-07-01,0.3651240466254137,0.36076423915911154,0.004359807466302157,0.001902676920908048,0.004359807466302157,True,False
1835,Cyrela Realt,2018-10-01,0.3605435134551734,0.36099370270996956,0.0004501892547961739,0.002092225390612624,0.0004501892547961739,False,True
1836,Cyrela Realt,2019-01-01,0.36043943373147214,0.36097119324722976,0.0005317595157576238,0.002041608085116192,0.0005317595157576238,False,True
1837,Cyrela Realt,2019-04-01,0.36199663620664846,0.360945871365527,0.001050764841121432,0.0019956210931422855,0.001050764841121432,False,True
1838,Cyrela Realt,2019-07-01,0.36046560656209525,0.36099363340375984,0.0005280268416645861,0.001961985248949554,0.0005280268416645861,False,True
1839,Cyrela Realt,2019-10-01,0.3626667146351993,0.36097067571499186,0.001696038920207421,0.0019218784362512128,0.001696038920207421,False,True
1840,Cyrela Realt,2020-01-01,0.35961596992373,0.3610413440033338,0.0014253740796038028,0.001911695108373896,0.0014253740796038028,False,True
1841,Cyrela Realt,2020-04-01,0.3595023654482659,0.3609843290401497,0.0014819635918837948,0.0018937824596639444,0.0014819635918837948,False,True
1842,Cyrela Realt,2020-07-01,0.36498891926895954,0.3609273304404619,0.004061588828497664,0.0018787480114264895,0.004061588828497664,True,False
1843,Cyrela Realt,2020-10-01,0.3740000899409987,0.36107775965633215,0.01292233028466655,0.0019968268210721397,0.01292233028466655,True,False
1844,Cyrela Realt,2021-01-01,0.3601325190674917,0.36153927145221315,0.0014067523847214325,0.0030976971900216286,0.0014067523847214325,False,True
1845,Cyrela Realt,2021-04-01,0.3593699633040725,0.3614907627492917,0.0021207994452192014,0.00305462392971877,0.0021207994452192014,False,True
1846,Cyrela Realt,2021-07-01,0.36017873974672615,0.36142006943445104,0.0012413296877248903,0.003027314305630503,0.0012413296877248903,False,True
1847,Cyrela Realt,2021-10-01,0.3554575748309109,0.36138002654129864,0.005922451710387744,0.0029861516399163446,0.005922451710387744,False,True
1848,Cyrela Realt,2022-01-01,0.35875580119441647,0.36119494992534895,0.0024391487309324833,0.0031145298454131574,0.0024391487309324833,False,True
1849,Cyrela Realt,2022-04-01,0.3552583735069794,0.3611210363274419,0.005862662820462494,0.0030953466410281183,0.005862662820462494,False,True
1850,Cyrela Realt,2022-07-01,0.35797414196287236,0.3609486050680165,0.002974463105144154,0.0032063289726121393,0.002974463105144154,False,True
1851,Cyrela Realt,2022-10-01,0.3611747013958843,0.3608636204078695,0.0003110809880148002,0.003198808677208984,0.0003110809880148002,False,True
1852,Cyrela Realt,2023-01-01,0.3593376115268384,0.3608722615464255,0.0015346500195870805,0.0031544821579590292,0.0015346500195870805,False,True
1853,Cyrela Realt,2023-04-01,0.3576226795222334,0.3608307845188691,0.0032081049966356523,0.0031214981443739636,0.0032081049966356523,False,True
1854,Cyrela Realt,2023-07-01,0.35836218340768455,0.3607463607031681,0.0023841772954835694,0.0031226670104999876,0.0023841772954835694,False,True
1855,Cyrela Realt,2023-10-01,0.3573644679090517,0.3606852279520019,0.0033207600429502326,0.0031053238894642845,0.0033207600429502326,False,True
1856,Cyrela Realt,2024-01-01,0.3606305763419197,0.3606022089509282,2.836739099149055e-05,0.003109783686054022,2.836739099149055e-05,False,True
1857,Cyrela Realt,2024-04-01,0.35838585587854366,0.3606029008385134,0.002217044959969716,0.0030716285028634742,0.002217044959969716,False,True
1858,Cyrela Realt,2024-07-01,0.3580871078572456,0.3605501140537522,0.0024630061965065786,0.0030536053075603652,0.0024630061965065786,False,True
1859,D1000vfarma,2021-07-01,0.3599985339617211,0.3598296045294287,0.00016892943229240842,0.00017111283553014272,0.00016892943229240842,False,True
1860,D1000vfarma,2021-10-01,0.36000344474025037,0.35986339041588716,0.00014005432436320353,0.00016730100562063042,0.00014005432436320353,False,True
1861,D1000vfarma,2022-01-01,0.35985174125773495,0.35988673280328104,3.499154554609252e-05,0.0001613971002866995,3.499154554609252e-05,False,True
1862,D1000vfarma,2022-04-01,0.36007065764858254,0.35988173401106016,0.00018892363752237573,0.00014992552278655932,0.00018892363752237573,False,True
1863,D1000vfarma,2022-07-01,0.3599934343070945,0.3599053494657505,8.808484134403827e-05,0.00015353104730501967,8.808484134403827e-05,False,True
1864,D1000vfarma,2022-10-01,0.36013376025327387,0.35991513667034425,0.00021862358292962236,0.00014737371045647153,0.00021862358292962236,False,True
1865,D1000vfarma,2023-01-01,0.36010054504245215,0.35993699902863724,0.00016354601381490808,0.0001544304823262098,0.00016354601381490808,False,True
1866,D1000vfarma,2023-04-01,0.360025624190531,0.35995186684807495,7.375734245607113e-05,0.00015456786233844863,7.375734245607113e-05,False,True
1867,D1000vfarma,2023-07-01,0.36009130810188517,0.3599580132932796,0.0001332948086055774,0.0001493849236170856,0.0001332948086055774,False,True
1868,D1000vfarma,2023-10-01,0.36006168153691176,0.3599682667400954,9.341479681634901e-05,0.00014785414840810617,9.341479681634901e-05,False,True
1869,D1000vfarma,2024-01-01,0.36004097711900995,0.35997493922558227,6.603789342768396e-05,0.00014449272226051065,6.603789342768396e-05,False,True
1870,D1000vfarma,2024-04-01,0.36009990646136136,0.3599793417518108,0.00012056470955057463,0.0001405618072398554,0.00012056470955057463,False,True
1871,D1000vfarma,2024-07-01,0.36004032954381926,0.3599868770461577,5.345249766153248e-05,0.0001391922419337528,5.345249766153248e-05,False,True
1872,D1000vfarma,2024-10-01,0.36004339653187506,0.35999002131072605,5.3375221149010166e-05,0.00013562074805359444,5.3375221149010166e-05,False,True
1873,Dasa,2015-01-01,0.3599783062311124,0.3604378530184199,0.00045954678730752985,0.00045603567013095613,0.00045954678730752985,False,True
1874,Dasa,2015-04-01,0.36036084328680384,0.3603459436609584,1.4899625845443687e-05,0.0004473970785570461,1.4899625845443687e-05,False,True
1875,Dasa,2015-07-01,0.36110567167937835,0.36034842693193264,0.0007572447474457067,0.0004084535323527928,0.0007572447474457067,False,True
1876,Dasa,2015-10-01,0.36032760109368256,0.36045660475299635,0.00012900365931378666,0.00046175260062572906,0.00012900365931378666,False,True
1877,Dasa,2016-01-01,0.36015448265937544,0.3604404792955821,0.0002859966362066535,0.0004340319617254825,0.0002859966362066535,False,True
1878,Dasa,2016-04-01,0.3606731094402072,0.3604087018915591,0.00026440754864809346,0.0004189637740449299,0.00026440754864809346,False,True
1879,Dasa,2016-07-01,0.3615341595913081,0.36043514264642396,0.0010990169448841236,0.0004053018643260365,0.0010990169448841236,True,False
1880,Dasa,2016-10-01,0.3594979313570298,0.360535053277777,0.0010371219207472304,0.0004991566324195739,0.0010371219207472304,True,False
1881,Dasa,2017-01-01,0.3594716595913081,0.3604486264510481,0.0009769668597399694,0.0005572789174885271,0.0009769668597399694,False,True
1882,Dasa,2017-04-01,0.3604934792775939,0.36037347515414503,0.00012000412344886913,0.0005953513132865109,0.00012000412344886913,False,True
1883,Dasa,2017-07-01,0.3561643132105339,0.36038204687724845,0.004217733666714574,0.0005745267473907113,0.004217733666714574,True,False
1884,Dasa,2017-10-01,0.36121334904302776,0.36010086463280083,0.0011124844102269327,0.0011895225718186778,0.0011124844102269327,False,True
1885,Dasa,2018-01-01,0.3578187239171104,0.36017039490844005,0.0023516709913296574,0.0011828125762431238,0.0023516709913296574,False,True
1886,Dasa,2018-04-01,0.35981988415599364,0.36003206132071475,0.0002121771647211057,0.0012739417941820365,0.0002121771647211057,False,True
1887,Dasa,2018-07-01,0.3600602154986329,0.3600202737004525,3.994179818039845e-05,0.001239002486316372,3.994179818039845e-05,False,True
1888,Dasa,2018-10-01,0.3620679324363218,0.36002237590035674,0.002045556535965054,0.0012059894448644387,0.002045556535965054,False,True
1889,Dasa,2019-01-01,0.3574042847891783,0.36012465372715496,0.0027203689379766693,0.0012571572444627249,0.0027203689379766693,True,False
1890,Dasa,2019-04-01,0.361089932004605,0.35999511234915604,0.001094819655448942,0.0013567624904251851,0.001094819655448942,False,True
1891,Dasa,2019-07-01,0.3601871222478054,0.3600448768789492,0.00014224536885620864,0.001345042082081032,0.00014224536885620864,False,True
1892,Dasa,2019-10-01,0.36027573211972946,0.36005106146020377,0.0002246706595256942,0.0013157969063822047,0.0002246706595256942,False,True
1893,Dasa,2020-01-01,0.3587076557778098,0.36006042273768407,0.0013527669598742964,0.0012888749644279687,0.0013527669598742964,False,True
1894,Dasa,2020-04-01,0.3587207152108217,0.3600063120592891,0.0012855968484674074,0.0012903572758599718,0.0012855968484674074,False,True
1895,Dasa,2020-07-01,0.35853213591883726,0.3599568660266558,0.001424730107818517,0.0012892266476933103,0.001424730107818517,False,True
1896,Dasa,2020-10-01,0.36076561375737515,0.35990409824488473,0.0008615155124904184,0.001293422320963498,0.0008615155124904184,False,True
1897,Dasa,2021-01-01,0.36014286228234277,0.35993486665604507,0.00020799562629769675,0.0012801383382924256,0.00020799562629769675,False,True
1898,Dasa,2021-04-01,0.35783964419340913,0.3599420389190209,0.002102394725611745,0.001258445771109525,0.002102394725611745,False,True
1899,Dasa,2021-07-01,0.3454204022161462,0.3598719590948338,0.0144515568786876,0.0012935689021130292,0.0144515568786876,True,False
1900,Dasa,2021-10-01,0.357817986400921,0.3594057798406826,0.00158779343976162,0.002852899460856014,0.00158779343976162,False,True
1901,Dasa,2022-01-01,0.3548711505252554,0.35935616129569004,0.0044850107704346165,0.0028215266222021145,0.0044850107704346165,False,True
1902,Dasa,2022-04-01,0.35549665419484816,0.3592202518784041,0.003723597683555957,0.0028828550966014553,0.003723597683555957,False,True
1903,Dasa,2022-07-01,0.3479091236149086,0.35911073429947604,0.011201610684567431,0.0029089898492826887,0.011201610684567431,True,False
1904,Dasa,2022-10-01,0.37161480069074687,0.35879068827991695,0.012824112410829924,0.0034209714455156856,0.012824112410829924,True,False
1905,Dasa,2023-01-01,0.3530345553317024,0.3591469136246622,0.0061123582929598075,0.00397735319006658,0.0061123582929598075,False,True
1906,Dasa,2023-04-01,0.35584868326377894,0.3589817147518795,0.0031330314881005683,0.0040465111818155436,0.0031330314881005683,False,True
1907,Dasa,2023-07-01,0.35811657252842133,0.35889926655482424,0.0007826940264029081,0.004024284588452609,0.0007826940264029081,False,True
1908,Dasa,2023-10-01,0.3564661372139876,0.3588791974772242,0.002413060263236566,0.0039742821543350855,0.002413060263236566,False,True
1909,Dasa,2024-01-01,0.3581320693624982,0.35881887097064324,0.000686801608145049,0.0039423315290147394,0.000686801608145049,False,True
1910,Dasa,2024-04-01,0.3564760846884444,0.358802119711908,0.002326035023463624,0.0038953984956739715,0.002326035023463624,False,True
1911,Dasa,2024-07-01,0.3612712170815945,0.358746737925635,0.0025244791559594915,0.003865047668035708,0.0025244791559594915,False,True
1912,Desktopsigma,2022-07-01,0.35896119945315874,0.3580691084148798,0.0008920910382789193,0.0012744362137572657,0.0008920910382789193,False,True
1913,Desktopsigma,2022-10-01,0.3597588771765722,0.3582475266225356,0.0015113505540365613,0.0011944380928458243,0.0015113505540365613,False,True
1914,Desktopsigma,2023-01-01,0.35819154734494174,0.3584994183815417,0.0003078710365999604,0.0012272527270195386,0.0003078710365999604,False,True
1915,Desktopsigma,2023-04-01,0.35994983990502233,0.3584554368048845,0.00149440310013782,0.0011413112419770123,0.00149440310013782,False,True
1916,Desktopsigma,2023-07-01,0.36003390775651173,0.3586422371924018,0.001391670564109937,0.0011764472472730366,0.001391670564109937,False,True
1917,Desktopsigma,2023-10-01,0.3596562544970499,0.3587968672550807,0.0008593872419692117,0.001192279695810781,0.0008593872419692117,False,True
1918,Desktopsigma,2024-01-01,0.3598766189379767,0.3588828059792776,0.000993812958699103,0.001160106445369449,0.000993812958699103,False,True
