,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
3409,Metal Leve,2022-07-01,-0.009738552096758113,-0.00031657001149873465,0.009421982085259378,0.003330731085771995,0.009421982085259378,True,False
3410,Metal Leve,2022-10-01,0.009298508321765153,-0.00031356021144784973,0.009612068533213003,0.0036239337724125868,0.009612068533213003,True,False
3411,Metal Leve,2023-01-01,-0.010883826172890632,-0.0014356207781588415,0.00944820539473179,0.003517092621846955,0.00944820539473179,True,False
3412,Metalfrio,2015-01-01,-0.000991799797080306,0.0019161949575937087,0.002907994754674015,0.004531441772629233,0.002907994754674015,False,True
3413,Metalfrio,2015-04-01,0.0002602484692357798,0.003147645199458371,0.002887396730222591,0.003920693775189382,0.002887396730222591,False,True
3414,Metalfrio,2016-01-01,-0.0008086723987067446,0.0021947472471046114,0.003003419645811356,0.003754404157913846,0.003003419645811356,False,True
3415,Metalfrio,2016-04-01,0.0029144204341946534,0.0008037616078950538,0.0021106588262995996,0.0035289263221756797,0.0021106588262995996,False,True
3416,Metalfrio,2016-07-01,-0.018304813907017214,0.0006502849386609277,0.018955098845678142,0.003400556885765392,0.018955098845678142,True,False
3417,Metalfrio,2016-10-01,0.014523956088909662,-0.002446518346958637,0.0169704744358683,0.007074696901483575,0.0169704744358683,True,False
3418,Metalfrio,2017-01-01,0.010892224895372893,0.00030866520231492833,0.010583559693057965,0.007849850777764573,0.010583559693057965,False,True
3419,Metalfrio,2017-04-01,-0.009660285901995636,0.0004794274687907607,0.010139713370786396,0.0072857013223919095,0.010139713370786396,False,True
3420,Metalfrio,2017-07-01,-0.003481027966568906,0.007607924902912455,0.011088952869481361,0.007226184339835527,0.011088952869481361,False,True
3421,Metalfrio,2017-10-01,0.0031636453001282483,0.0019859276671211346,0.0011777176330071137,0.007444617725458572,0.0011777176330071137,False,True
3422,Metalfrio,2018-01-01,0.0019602866959425036,0.0017588789224904922,0.00020140777345201144,0.007313601293848651,0.00020140777345201144,False,True
3423,Metalfrio,2018-04-01,-0.009987937092700516,-0.0013820384257512974,0.008605898666949219,0.0071785244813027844,0.008605898666949219,False,True
3424,Metalfrio,2018-07-01,0.005817593515501374,-0.001480475590317526,0.0072980691058188996,0.007273542308698096,0.0072980691058188996,False,True
3425,Metalfrio,2018-10-01,0.008460813444768789,0.003372259728385285,0.005088553716383504,0.006996945545467053,0.005088553716383504,False,True
3426,Metalfrio,2019-01-01,-0.007481472283141,0.004033064710702139,0.011514536993843139,0.006911867145800707,0.011514536993843139,False,True
3427,Metalfrio,2019-04-01,0.0029966184412715258,0.002097634522607944,0.0008989839186635817,0.007304234366235077,0.0008989839186635817,False,True
3428,Metalfrio,2019-07-01,-0.0008674547226230622,0.004664022071975027,0.005531476794598089,0.006972676914707453,0.005531476794598089,False,True
3429,Metisa,2016-04-01,-0.0002817678191882056,7.770238841614541e-05,0.000359470207604351,0.00014038932837161052,0.000359470207604351,True,False
3430,Metisa,2016-10-01,0.00015225807955565607,3.661409423050266e-05,0.00011564398532515341,0.0002084355883408071,0.00011564398532515341,False,True
3431,Metisa,2017-01-01,-0.00016168649475012398,5.609461056893528e-05,0.00021778110531905925,0.0001942826056729612,0.00021778110531905925,False,True
3432,Metisa,2017-04-01,0.00011196902532928377,-5.421505504518698e-05,0.00016618408037447074,0.00020180180523992732,0.00016618408037447074,False,True
3433,Metisa,2017-07-01,-0.00011053409164574202,-4.4806802263347434e-05,6.572728938239458e-05,0.00019180102408302847,6.572728938239458e-05,False,True
3434,Metisa,2017-10-01,0.00012573552990557957,-1.99837037773154e-06,0.0001277339002833111,0.0001844153119412675,0.0001277339002833111,False,True
3435,Metisa,2018-01-01,-0.0001354469418722859,-8.629007790250665e-06,0.00012681793408203523,0.00017964953042526904,0.00012681793408203523,False,True
3436,Metisa,2018-04-01,0.00016345777906678904,-7.048299959064308e-05,0.00023394077865743212,0.00017545452086292548,0.00023394077865743212,False,True
3437,Metisa,2018-07-01,-0.00010740935517594696,7.361442719511224e-06,0.00011477079789545819,0.00017486322417427906,0.00011477079789545819,False,True
3438,Metisa,2018-10-01,0.0001868967526448273,1.0803068863585175e-05,0.00017609368378124213,0.00017605698330951425,0.00017609368378124213,False,True
3439,Metisa,2019-01-01,-0.0002095256498941822,1.0803068863585175e-05,0.00022032871875776738,0.00017538035796316642,0.00022032871875776738,False,True
3440,Metisa,2019-04-01,0.00015510074734237378,-8.244278837665764e-05,0.00023754353571903142,0.00017597625032582905,0.00023754353571903142,False,True
3441,Metisa,2019-07-01,-5.5240337448636545e-05,8.006888219394548e-05,0.00013530921964258202,0.00017572354653569544,0.00013530921964258202,False,True
3442,Metisa,2019-10-01,-2.128981108651118e-05,-3.753037826903505e-07,2.091450730382083e-05,0.0001700762111058064,2.091450730382083e-05,False,True
