,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
1297,Celesc,2023-10-01,-0.00723053969586851,-0.003986314575546129,0.0032442251203223804,0.007974580623898338,0.0032442251203223804,False,True
1298,Celesc,2024-01-01,-0.008166492596221042,-0.004916358283152511,0.003250134313068531,0.0077368491021163385,0.003250134313068531,False,True
1299,Celesc,2024-04-01,0.0030013220005664643,0.003963194406504444,0.0009618724059379802,0.007633162586692873,0.0009618724059379802,False,True
1300,Celesc,2024-07-01,-0.02061886715260519,-0.011698264723708912,0.00892060242889628,0.0075439581326169685,0.00892060242889628,False,True
1301,Cemig,2015-01-01,-0.12472180406078448,0.02599703919774518,0.15071884325852966,0.07241383447104091,0.15071884325852966,True,False
1302,Cemig,2015-04-01,0.08569592719491048,0.02599703919774518,0.0596988879971653,0.06435099712941518,0.0596988879971653,False,True
1303,Cemig,2015-07-01,0.10944424624514504,0.02599703919774518,0.08344720704739986,0.05477187030947912,0.08344720704739986,False,True
1304,Cemig,2015-10-01,-0.05160712149782554,-0.025283127872328587,0.02632399362549695,0.0508097530209327,0.02632399362549695,False,True
1305,Cemig,2016-01-01,-0.027716173778075226,0.02599703919774518,0.05371321297582041,0.03880632155167819,0.05371321297582041,False,True
1306,Cemig,2016-04-01,-0.03176766835999001,-0.0010317203016512733,0.030735948058338736,0.034661001765902685,0.030735948058338736,False,True
1307,Cemig,2016-07-01,0.028577810049122965,0.020513132025319847,0.008064678023803118,0.03736525255485218,0.008064678023803118,False,True
1308,Cemig,2016-10-01,-0.005283173579404887,0.029771288432200255,0.03505446201160514,0.03042164099138834,0.03505446201160514,False,True
1309,Cemig,2017-01-01,0.011961124375692078,-0.00904730141708679,0.021008425792778868,0.0313751575731803,0.021008425792778868,False,True
1310,Cemig,2017-04-01,-0.003760109768161879,0.0008720231213550367,0.004632132889516916,0.028348061956387435,0.004632132889516916,False,True
1311,Cemig,2017-07-01,-0.0029261666303491696,-0.007212456832966174,0.004286290202617005,0.02673277602161419,0.004286290202617005,False,True
1312,Cemig,2017-10-01,-0.054184566151591396,-0.010934279584476486,0.04325028656711491,0.02571387956143371,0.04325028656711491,False,True
1313,Cemig,2018-01-01,0.06824711156361007,0.05165843145980903,0.016588680103801046,0.02344680696280238,0.016588680103801046,False,True
1314,Cemig,2018-04-01,-0.011782608099366154,-0.015894142868935368,0.004111534769569214,0.02095387649391181,0.004111534769569214,False,True
1315,Cemig,2018-07-01,-0.03611435531237628,-0.023159627727523113,0.012954727584853165,0.02078437470739611,0.012954727584853165,False,True
1316,Cemig,2018-10-01,-0.004393324016743194,-0.014711766481755845,0.01031844246501265,0.019706056081550922,0.01031844246501265,False,True
1317,Cemig,2019-01-01,0.059915216217556466,0.026464969839518987,0.03345024637803748,0.019204555848992614,0.03345024637803748,False,True
1318,Cemig,2019-04-01,0.008389541542895618,0.026302307590224255,0.017912766047328638,0.01701981772171388,0.017912766047328638,False,True
1319,Cemig,2019-07-01,-0.03741458450246715,-0.03145667489802989,0.0059579096044372615,0.017803532561384963,0.0059579096044372615,False,True
1320,Cemig,2019-10-01,0.018569938311053358,0.00830486094443067,0.010265077366622688,0.01703287836222823,0.010265077366622688,False,True
1321,Cemig,2020-01-01,-0.009752668837735068,-2.0814005559643967e-06,0.009750587437179103,0.01684288643962483,0.009750587437179103,False,True
1322,Cemig,2020-04-01,-0.020752370069062942,-0.02014021478511263,0.0006121552839503108,0.016764474212513498,0.0006121552839503108,False,True
1323,Cemig,2020-07-01,0.014987486605656075,0.005802893009913268,0.009184593595742807,0.01644682857288935,0.009184593595742807,False,True
1324,Cemig,2020-10-01,0.010823602115715092,-0.001708706952402439,0.012532309068117531,0.01643322940778313,0.012532309068117531,False,True
1325,Cemig,2021-01-01,0.04231910389698923,0.024421857328654928,0.017897246568334302,0.01606936596913339,0.017897246568334302,False,True
1326,Cemig,2021-04-01,-0.0353500300561882,-0.015677492801932563,0.019672537254255634,0.015324400486507204,0.019672537254255634,False,True
1327,Cemig,2021-07-01,0.055931621030342216,0.04042993817446899,0.015501682855873222,0.015393410734736603,0.015501682855873222,False,True
1328,Cemig,2021-10-01,-0.044874565162141056,-0.01903942027878147,0.025835144883359584,0.014673178138612892,0.025835144883359584,False,True
1329,Cemig,2022-01-01,-0.007078610653180384,0.002102932707725824,0.009181543360906208,0.014308461259868238,0.009181543360906208,False,True
1330,Cemig,2022-04-01,-0.005283201567505946,-0.00022345255200123537,0.005059749015504711,0.014455831025100304,0.005059749015504711,False,True
1331,Cemig,2022-07-01,0.006330866262713952,0.008122252882389325,0.0017913866196753725,0.014172673654912068,0.0017913866196753725,False,True
1332,Cemig,2022-10-01,0.023447530030848096,0.017858674162777588,0.005588855868070508,0.013915647981639705,0.005588855868070508,False,True
1333,Cemig,2023-01-01,-0.010024567414206431,-0.0019930945144219503,0.008031472899784481,0.013683859690932606,0.008031472899784481,False,True
1334,Cemig,2023-04-01,-0.02998423300755937,-0.018368680888310618,0.011615552119248751,0.013697960408235479,0.011615552119248751,False,True
1335,Cemig,2023-07-01,0.02459618387737672,0.00820242013156075,0.01639376374581597,0.013547470263863402,0.01639376374581597,False,True
1336,Cemig,2023-10-01,0.07711271850134183,0.05612733303855344,0.020985385462788386,0.013685580369974032,0.020985385462788386,False,True
1337,Cemig,2024-01-01,-0.1207072607785582,-0.07997230254723725,0.04073495823132095,0.01252614352810469,0.04073495823132095,True,False
1338,Cemig,2024-04-01,0.10609147060983037,0.07256838100209334,0.03352308960773703,0.01101269706156486,0.03352308960773703,True,False
1339,Cemig,2024-07-01,0.00999945030928684,0.02972048637079938,0.019721036061512542,0.010883930766239296,0.019721036061512542,False,True
1340,Clearsale,2022-07-01,-0.0004847347387949563,0.006957351402894052,0.007442086141689008,0.006637996800651503,0.007442086141689008,False,True
1341,Clearsale,2022-10-01,5.70715599663707e-05,0.0034373473986323566,0.003380275838665986,0.0049588997128300685,0.003380275838665986,False,True
1342,Clearsale,2023-01-01,0.00011141989173668598,5.279496906099301e-05,5.862492267569297e-05,0.00384185102871281,5.862492267569297e-05,False,True
1343,Clearsale,2023-04-01,-0.00010993681003801381,1.1333151646059081e-05,0.00012126996168407289,0.0035566750379192875,0.00012126996168407289,False,True
1344,Clearsale,2023-07-01,4.239452294596546e-05,-0.00010654502428247836,0.00014893954722844382,0.0033292104042825245,0.00014893954722844382,False,True
1345,Clearsale,2023-10-01,2.2061520531302392e-05,2.5237291152752084e-05,3.1757706214496917e-06,0.0031392218564422125,3.1757706214496917e-06,False,True
1346,Clearsale,2024-01-01,-7.256782422604413e-05,1.6484781293985007e-05,8.905260552002914e-05,0.0029762543434294357,8.905260552002914e-05,False,True
1347,Clearsale,2024-04-01,3.594046480182023e-05,-2.951214769669752e-05,6.545261249851775e-05,0.0028384554996604043,6.545261249851775e-05,False,True
1348,Clearsale,2024-07-01,-5.5665055350595516e-05,6.957171013260988e-06,6.26222263638565e-05,0.0027175670971021164,6.26222263638565e-05,False,True
1349,Coelba,2015-01-01,-0.008443330883301847,-0.0011656119930061604,0.007277718890295687,0.0019332278244962638,0.007277718890295687,True,False
1350,Coelba,2015-04-01,0.017453196970520057,-0.0011656119930061604,0.018618808963526218,0.002739261534272326,0.018618808963526218,True,False
1351,Coelba,2015-07-01,-0.00812997417450434,-0.0031707287174988497,0.00495924545700549,0.00605858209742665,0.00495924545700549,False,True
1352,Coelba,2015-10-01,0.0034467670362017255,-0.0011656119930061604,0.004612379029207886,0.005777660698147981,0.004612379029207886,False,True
1353,Coelba,2016-01-01,-0.004759438966128182,-0.0031707287174988497,0.0015887102486293325,0.005025619851740373,0.0015887102486293325,False,True
1354,Coelba,2016-04-01,-0.0003464812254252436,-0.0011656119930061604,0.0008191307675809167,0.0045925370646456186,0.0008191307675809167,False,True
1355,Coelba,2016-07-01,0.005954078340422164,0.0010856322459631695,0.004868446094458995,0.004269221278623474,0.004868446094458995,False,True
1356,Coelba,2016-10-01,0.0002728633552264714,0.0006092206368425446,0.00033635728161607314,0.003772996374183229,0.00033635728161607314,False,True
1357,Coelba,2017-01-01,-0.0020209660722697587,-0.0022497557382054334,0.00022878966593567474,0.003598117518733997,0.00022878966593567474,False,True
1358,Coelba,2017-04-01,-0.00674905671185666,-0.004092247025168111,0.0026568096866885493,0.003517036986203212,0.0026568096866885493,False,True
1359,Coelba,2017-07-01,-0.00970682430502079,-0.005274269685064836,0.004432554619955953,0.003378481564997382,0.004432554619955953,False,True
1360,Coelba,2017-10-01,0.012792800928364656,0.006626890280429676,0.00616591064793498,0.0034326373944250834,0.00616591064793498,False,True
1361,Coelba,2018-01-01,-0.017660415520360684,-0.007020450183947757,0.010639965336412927,0.002908467166849534,0.010639965336412927,True,False
1362,Coelba,2018-04-01,0.010439723763821185,0.008336570927415299,0.002103152836405886,0.003343605007525146,0.002103152836405886,False,True
1363,Coelba,2018-07-01,-0.008650073800385183,-0.009748289886073763,0.0010982160856885803,0.0029989851379345627,0.0010982160856885803,False,True
1364,Coelba,2018-10-01,0.02456344437145641,0.011659950000782016,0.012903494370674395,0.002821458512943686,0.012903494370674395,True,False
1365,Coelba,2019-01-01,0.0031570335305837194,-0.005316655896447808,0.008473689427031528,0.003058377127276698,0.008473689427031528,True,False
1366,Coelba,2019-04-01,-0.023302116325214395,-0.010375719228976094,0.012926397096238301,0.003304058611413964,0.012926397096238301,True,False
1367,Coelba,2019-07-01,0.03567665929443087,0.016312291508540577,0.01936436778589029,0.003494977440985644,0.01936436778589029,True,False
1368,Coelba,2019-10-01,-0.014377045161499957,-0.007820857491166622,0.0065561876703333355,0.004447126730481818,0.0065561876703333355,False,True
1369,Coelba,2020-01-01,-0.00744206481669063,-0.0023897210166986815,0.0050523437999919485,0.004752699420984127,0.0050523437999919485,False,True
1370,Coelba,2020-04-01,0.007684248870708288,0.002679867827401483,0.005004381043306805,0.004722541124563968,0.005004381043306805,False,True
1371,Coelba,2020-07-01,0.00856497922333066,0.0038940744311910525,0.004670904792139607,0.004681415944168107,0.004670904792139607,False,True
1372,Coelba,2020-10-01,-0.008801473242111446,-0.009878314792543974,0.001076841550432528,0.004673074824190853,0.001076841550432528,False,True
1373,Coelba,2021-01-01,-0.01003544910387022,-0.006712572851529625,0.0033228762523405952,0.004587040693250655,0.0033228762523405952,False,True
1374,Coelba,2021-04-01,0.03932322174359926,0.022621525391192998,0.01670169635240626,0.004458328355961556,0.01670169635240626,True,False
1375,Coelba,2021-07-01,-0.015240223021919963,-0.009252600331445315,0.005987622690474648,0.003940799541697819,0.005987622690474648,False,True
1376,Coelba,2021-10-01,-0.0295228356137478,-0.012621613637699008,0.01690122197604879,0.004079561543537149,0.01690122197604879,True,False
1377,Coelba,2022-01-01,0.010920456877840268,0.005868677186550875,0.005051779691289393,0.004536875092656627,0.005051779691289393,False,True
1378,Coelba,2022-04-01,0.013951328001344798,0.0041142570193466454,0.009837070981998153,0.0044683269123330675,0.009837070981998153,True,False
1379,Coelba,2022-07-01,0.001233342126037762,-0.0021534261159848744,0.0033867682420226364,0.0044942498397798816,0.0033867682420226364,False,True
1380,Coelba,2022-10-01,0.01727650296859795,0.009914125851245292,0.007362377117352659,0.004276705377604307,0.007362377117352659,False,True
1381,Coelba,2023-01-01,-0.007937805252573371,-0.005606121921604312,0.0023316833309690588,0.004246790285397603,0.0023316833309690588,False,True
1382,Coelba,2023-04-01,-0.006935915166662698,-0.008483348734359575,0.0015474335676968765,0.004180780735595112,0.0015474335676968765,False,True
1383,Coelba,2023-07-01,0.0014771141076763694,-0.0008117410191108287,0.002288855126787198,0.0041502505164158635,0.002288855126787198,False,True
1384,Coelba,2023-10-01,-0.01708659133052748,-0.012645592388624477,0.004440998941903002,0.004132701425686007,0.004440998941903002,False,True
1385,Coelba,2024-01-01,0.013275327658941238,0.012901544635136541,0.00037378302380469686,0.003997012495498596,0.00037378302380469686,False,True
1386,Coelba,2024-04-01,-0.004269382759309437,-0.006087044772740802,0.0018176620134313648,0.004193506296765878,0.0018176620134313648,False,True
1387,Coelba,2024-07-01,0.01597441903787078,0.015623422785262353,0.0003509962526084265,0.004159367051264445,0.0003509962526084265,False,True
1388,Coelba,2024-10-01,-0.03038124595227598,-0.016496732107168982,0.013884513845107,0.004002775373013525,0.013884513845107,True,False
1389,Coelce,2015-01-01,-0.00039928023102187016,0.001024899440114052,0.0014241796711359223,0.002950877785088296,0.0014241796711359223,False,True
1390,Coelce,2015-04-01,0.005536270241810248,0.0015879231863253074,0.003948347055484941,0.002110653052945517,0.003948347055484941,False,True
1391,Coelce,2015-07-01,-0.00326919141697668,0.001024899440114052,0.004294090857090732,0.0017556630476121369,0.004294090857090732,True,False
1392,Coelce,2015-10-01,0.003928185278846197,0.001602448301688375,0.002325736977157822,0.001603135573414706,0.002325736977157822,False,True
1393,Coelce,2016-01-01,-0.0036810959398688725,-0.0018543076778015921,0.0018267882620672804,0.0018318031097060714,0.0018267882620672804,False,True
1394,Coelce,2016-04-01,-0.0018724363220256057,0.001603450018441921,0.0034758863404675266,0.0014126348337779764,0.0034758863404675266,True,False
1395,Coelce,2016-07-01,0.0021117512927875115,0.0017981847419022423,0.0003135665508852692,0.0012453545462531497,0.0003135665508852692,False,True
1396,Coelce,2016-10-01,0.003426693195658803,0.0038740945895654466,0.00044740139390664346,0.0011202429612767316,0.00044740139390664346,False,True
1397,Coelce,2017-01-01,-0.002413630189102456,-0.0026747616050133427,0.00026113141591088684,0.000997185888176588,0.00026113141591088684,False,True
1398,Coelce,2017-04-01,0.0010982053515957713,0.0009420550046465581,0.00015615034694921315,0.0010701470437125176,0.00015615034694921315,False,True
1399,Coelce,2017-07-01,-0.0017180261155919085,-0.001640417370833036,7.760874475887247e-05,0.001076578857659263,7.760874475887247e-05,False,True
1400,Coelce,2017-10-01,-0.0035415643337414204,-0.001660279471126569,0.0018812848626148515,0.0010490910806798246,0.0018812848626148515,False,True
1401,Coelce,2018-01-01,0.002569548037643088,0.0016847154230519024,0.0008848326145911856,0.0010058318145088239,0.0008848326145911856,False,True
1402,Coelce,2018-04-01,-0.006168688155157476,-0.0028385791445761643,0.0033301090105813114,0.0010372415602123847,0.0033301090105813114,True,False
1403,Coelce,2018-07-01,0.0032341422993702462,0.002426922490218142,0.0008072198091521043,0.0011887545726704048,0.0008072198091521043,False,True
1404,Coelce,2018-10-01,0.008954349054626443,0.0042028300652832695,0.004751518989343173,0.001160551856009471,0.004751518989343173,True,False
1405,Coelce,2019-01-01,-0.018099792283080562,-0.003883151425276371,0.014216640857804191,0.001374747289220497,0.014216640857804191,True,False
1406,Coelce,2019-04-01,0.019807992776677885,0.003817036464417445,0.01599095631226044,0.0026166835887643757,0.01599095631226044,True,False
1407,Coelce,2019-07-01,-0.009263595920815715,-0.006865927457257143,0.002397668463558572,0.003681151376747356,0.002397668463558572,False,True
1408,Coelce,2019-10-01,0.003415154752901328,0.0029609067271617606,0.0004542480257395676,0.003426102076450462,0.0004542480257395676,False,True
1409,Coelce,2020-01-01,-0.0022443563816213485,-0.002615325348322234,0.0003709689667008853,0.003321111920369816,0.0003709689667008853,False,True
1410,Coelce,2020-04-01,0.0028207510113367196,0.0033629279679027735,0.0005421769565660539,0.003254092778076545,0.0005421769565660539,False,True
1411,Coelce,2020-07-01,-0.005512936352120135,-0.003495360099930178,0.0020175762521899565,0.0031882778323848236,0.0020175762521899565,False,True
1412,Coelce,2020-10-01,0.009786224601495697,0.0036887788329312277,0.006097445768564469,0.0030714082097158895,0.006097445768564469,False,True
1413,Coelce,2021-01-01,-0.01843054985081516,-0.009761253177793472,0.008669296673021687,0.002924738895565097,0.008669296673021687,True,False
1414,Coelce,2021-04-01,0.01642568108771436,0.009060878607611289,0.007364802480103072,0.0028419448264634076,0.007364802480103072,True,False
1415,Coelce,2021-07-01,-0.006527095524043736,-0.008661108282119107,0.002134012758075371,0.0025215949880997533,0.002134012758075371,False,True
1416,Coelce,2021-10-01,0.0059228901088026475,0.00475126742285259,0.0011716226859500578,0.002562178527449538,0.0011716226859500578,False,True
1417,Coelce,2022-01-01,0.0019286269990044236,0.0011266541486754378,0.0008019728503289858,0.0024329663483998796,0.0008019728503289858,False,True
1418,Coelce,2022-04-01,-0.009285696353011241,-0.004444087659062235,0.004841608693949007,0.0024064978114709886,0.004841608693949007,True,False
1419,Coelce,2022-07-01,0.0033430430162812996,0.0037854337996793275,0.00044239078339802784,0.0023514524407203664,0.00044239078339802784,False,True
1420,Coelce,2022-10-01,0.008609506883981766,0.005460372725981877,0.003149134157999889,0.002321218683517782,0.003149134157999889,False,True
1421,Coelce,2023-01-01,-0.013822704287031029,-0.01299618166051611,0.0008265226265149195,0.0022710770366975593,0.0008265226265149195,False,True
1422,Coelce,2023-04-01,0.01824309476283803,0.012985697143672648,0.005257397619165383,0.0020132167485437664,0.005257397619165383,True,False
1423,Coelce,2023-07-01,-0.009067398721235187,-0.01201098639567641,0.0029435876744412226,0.0017049472723702555,0.0029435876744412226,False,True
1424,Coelce,2023-10-01,0.007264851933741712,0.00397880754433888,0.0032860443894028313,0.0016828824314556556,0.0032860443894028313,False,True
1425,Coelce,2024-01-01,0.005728351356887096,0.004682833219323723,0.0010455181375633726,0.0017245009656404148,0.0010455181375633726,False,True
1426,Coelce,2024-04-01,-0.02302954007589808,-0.014909685693484498,0.008119854382413583,0.001720862400271641,0.008119854382413583,True,False
1427,Coelce,2024-07-01,0.0011918463485938169,0.007612182697659675,0.006420336349065858,0.0016962796106956611,0.006420336349065858,True,False
1428,Coelce,2024-10-01,0.009692610465582785,0.006631704844019315,0.00306090562156347,0.0017231070819010263,0.00306090562156347,False,True
1429,Cogna ON,2015-01-01,-0.002226914019275772,0.001756215318345633,0.003983129337621405,0.0029012221146324448,0.003983129337621405,False,True
1430,Cogna ON,2015-04-01,0.0016650295673126259,0.0020165495818149914,0.0003515200145023656,0.0025823575667244395,0.0003515200145023656,False,True
1431,Cogna ON,2015-07-01,0.0015985513471852286,0.0015567799168201002,4.1771430365128426e-05,0.0024490201660174933,4.1771430365128426e-05,False,True
1432,Cogna ON,2015-10-01,0.009038922440659736,0.0025131462584353503,0.006525776182224385,0.002078957843517718,0.006525776182224385,True,False
1433,Cogna ON,2016-01-01,-0.00997073122491332,0.00032345975670364235,0.010294190981616963,0.002718939868072552,0.010294190981616963,True,False
1434,Cogna ON,2016-04-01,0.0025932043670171545,0.0015841814587377046,0.00100902290827945,0.003314828400546627,0.00100902290827945,False,True
1435,Cogna ON,2016-07-01,-0.0027247979401452405,-0.0020174611258654274,0.0007073368142798131,0.0031689483066368036,0.0007073368142798131,False,True
1436,Cogna ON,2016-10-01,-0.0007540538838058941,-0.000173369506272808,0.0005806843775330861,0.0034112120327617064,0.0005806843775330861,False,True
1437,Cogna ON,2017-01-01,-0.002199360113236515,0.00019484552759466145,0.0023942056408311763,0.0032136720901747434,0.0023942056408311763,False,True
1438,Cogna ON,2017-04-01,0.0065669768074929635,-0.0007712518925426237,0.007338228700035587,0.0030978200581602035,0.007338228700035587,True,False
1439,Cogna ON,2017-07-01,-0.011113530312301334,-0.0004063580797604993,0.010707172232540835,0.0033137361303934624,0.010707172232540835,True,False
1440,Cogna ON,2017-10-01,0.008822473105614126,0.0015516917943669273,0.007270781311247199,0.003589417784815169,0.007270781311247199,True,False
1441,Cogna ON,2018-01-01,-0.004276955839499719,-0.0039122357905252425,0.0003647200489744762,0.0036541666488625665,0.0003647200489744762,False,True
1442,Cogna ON,2018-04-01,0.010240767136069584,0.0055987258418490615,0.0046420412942205225,0.0034346919993942975,0.0046420412942205225,False,True
1443,Cogna ON,2018-07-01,-0.09955970886718024,-0.0070215038292149035,0.09253820503796534,0.0034086372243882926,0.09253820503796534,True,False
1444,Cogna ON,2018-10-01,0.18423362543973076,0.00767384176234015,0.1765597836773906,0.016023101756418252,0.1765597836773906,True,False
1445,Cogna ON,2019-01-01,-0.06496842777642864,-0.031230231560973654,0.033738196215454985,0.033225211929251805,0.033738196215454985,False,True
1446,Cogna ON,2019-04-01,0.017427864685713557,0.004857382647356273,0.012570482038357284,0.03272493469282797,0.012570482038357284,False,True
1447,Cogna ON,2019-07-01,-0.013376577045194793,-0.0016124945447057448,0.011764082500489048,0.031624407730378445,0.011764082500489048,False,True
1448,Cogna ON,2019-10-01,-0.006528767019302273,0.0003193165078120286,0.0068480835271143015,0.03090836708024893,0.0068480835271143015,False,True
1449,Cogna ON,2020-01-01,-0.02331104652426297,-0.0018011479593455226,0.021509898564917446,0.03032817991091158,0.021509898564917446,False,True
1450,Cogna ON,2020-04-01,0.003942513762357658,-0.0011243617760620661,0.005066875538419724,0.029439800125877713,0.005066875538419724,False,True
1451,Cogna ON,2020-07-01,0.009270936388128481,0.004356619476772128,0.004914316911356353,0.029127002165978376,0.004914316911356353,False,True
1452,Cogna ON,2020-10-01,-0.007515015111317358,0.0010733146425055407,0.008588329753822899,0.02859021335730076,0.008588329753822899,False,True
1453,Cogna ON,2021-01-01,0.10985278320341663,0.007986282006119894,0.10186650119729673,0.028140641693036803,0.10186650119729673,True,False
1454,Cogna ON,2021-04-01,-0.16448025916928288,-0.05030394005326666,0.11417631911601622,0.027464858345393518,0.11417631911601622,True,False
1455,Cogna ON,2021-07-01,0.1201981072283751,0.07886419677280465,0.041333910455570444,0.030659117850446286,0.041333910455570444,False,True
1456,Cogna ON,2021-10-01,-0.020492155587457317,-0.023957687789463528,0.0034655322020062107,0.027279802214380085,0.0034655322020062107,False,True
1457,Cogna ON,2022-01-01,0.002200188371098255,0.0020708086195922737,0.00012937975150598136,0.026460301582544473,0.00012937975150598136,False,True
1458,Cogna ON,2022-04-01,0.010961601871474658,0.004356619476772128,0.00660498239470253,0.02607618386220851,0.00660498239470253,False,True
1459,Cogna ON,2022-07-01,0.0082511608220035,0.0016872436709045313,0.006563917151098969,0.025718688479236897,0.006563917151098969,False,True
1460,Cogna ON,2022-10-01,-0.02055716590569634,-0.009799560378327105,0.010757605527369235,0.025359219830674327,0.010757605527369235,False,True
1461,Cogna ON,2023-01-01,-0.00671103581036625,-0.0038924482609054567,0.0028185875494607937,0.024805200564597105,0.0028185875494607937,False,True
1462,Cogna ON,2023-04-01,0.009839343777468201,0.0070398927494942365,0.002799451027973965,0.024501045376441235,0.002799451027973965,False,True
1463,Cogna ON,2023-07-01,0.006715706537318233,0.004961606469070706,0.0017541000682475272,0.024140684561580996,0.0017541000682475272,False,True
1464,Cogna ON,2023-10-01,-0.02131873633448833,-0.015338489691547497,0.005980246642940834,0.023818534937449926,0.005980246642940834,False,True
1465,Cogna ON,2024-01-01,0.014432769911007393,0.002317752525139466,0.012115017385867927,0.023268085642427865,0.012115017385867927,False,True
1466,Cogna ON,2024-04-01,-0.012794312380232764,-0.010668802703545949,0.0021255096766868153,0.022893716241415337,0.0021255096766868153,False,True
1467,Cogna ON,2024-07-01,0.01903482190378969,0.008935809611925583,0.010099012291864107,0.022608280803019257,0.010099012291864107,False,True
1468,Cogna ON,2024-10-01,-0.007040308073960055,-0.00815383314381074,0.0011135250698506849,0.02217247757657785,0.0011135250698506849,False,True
1469,Comgas,2015-01-01,-0.004591830459179991,0.0021936140168249407,0.0067854444760049315,0.0010756818321415976,0.0067854444760049315,True,False
1470,Comgas,2015-04-01,0.007623870854614134,0.0021936140168249407,0.0054302568377891935,0.002283160492187165,0.0054302568377891935,True,False
1471,Comgas,2015-07-01,-0.006053392902289789,3.8044652464347406e-05,0.006091437554754137,0.0026460466887257127,0.006091437554754137,True,False
1472,Comgas,2015-10-01,-0.0062089388723313155,0.0005767927231694336,0.006785731595500749,0.00254637290245534,0.006785731595500749,True,False
1473,Comgas,2016-01-01,0.025671905818581253,0.003630718051617965,0.02204118776696329,0.002811721221563299,0.02204118776696329,True,False
1474,Comgas,2016-04-01,-0.02128431611250814,-0.0018338728673075178,0.01945044324520062,0.0059503830052001295,0.01945044324520062,True,False
1475,Comgas,2016-07-01,0.0014771736485523768,0.0010708715839695404,0.00040630206458283635,0.0071295042884132395,0.00040630206458283635,False,True
1476,Comgas,2016-10-01,-0.008382408735733038,-0.003854971264250856,0.004527437471482182,0.0067987618919443295,0.004527437471482182,False,True
1477,Comgas,2017-01-01,0.018890400829337572,0.00969012521206386,0.009200275617273712,0.005891724501520431,0.009200275617273712,False,True
1478,Comgas,2017-04-01,-0.0093974139312486,-0.01007798705242774,0.0006805731211791399,0.004957458022967757,0.0006805731211791399,False,True
1479,Comgas,2017-07-01,0.006513621056325025,0.003630718051617965,0.0028829030047070603,0.004610173184649659,0.0028829030047070603,False,True
1480,Comgas,2017-10-01,0.000412629700084155,0.0021936140168249407,0.0017809843167407857,0.004262819676800038,0.0017809843167407857,False,True
1481,Comgas,2018-01-01,-0.008718971445129453,-0.006309142742383533,0.0024098287027459198,0.004098352343096232,0.0024098287027459198,False,True
1482,Comgas,2018-04-01,-0.006905980236499687,-0.006975537378093449,6.955714159376236e-05,0.003963242293369706,6.955714159376236e-05,False,True
1483,Comgas,2018-07-01,0.009205026187043108,0.009264584934634779,5.955874759167035e-05,0.003896013441564926,5.955874759167035e-05,False,True
1484,Comgas,2018-10-01,0.0026154361068344567,0.0019382021476465616,0.0006772339591878951,0.0035524444251438404,0.0006772339591878951,False,True
1485,Comgas,2019-01-01,-0.0019635414034684384,-0.0028659737568569044,0.000902432353388466,0.0034635476600825684,0.000902432353388466,False,True
1486,Comgas,2019-04-01,-0.00037180153701088514,0.0012338649870973217,0.0016056665241082069,0.0034626375719738413,0.0016056665241082069,False,True
1487,Comgas,2019-07-01,0.000902830949593314,0.0007823453086451826,0.00012048564094813141,0.0033743687677313264,0.00012048564094813141,False,True
1488,Comgas,2019-10-01,0.03019336503809411,0.013667540946138812,0.0165258240919553,0.0033232044170748228,0.0165258240919553,True,False
1489,Comgas,2020-01-01,-0.030038295356282996,-0.011363523597793995,0.018674771758489,0.003756680335365469,0.018674771758489,True,False
1490,Comgas,2020-04-01,-0.019258604972621995,-0.0012244442938412203,0.018034160678780775,0.004184587031032849,0.018034160678780775,True,False
1491,Comgas,2020-07-01,0.014497032205468274,0.01170371080776389,0.0027933213977043847,0.004830225739588852,0.0027933213977043847,False,True
1492,Comgas,2020-10-01,0.022352063478190853,0.012052166074997539,0.010299897403193314,0.00507375853972401,0.010299897403193314,True,False
1493,Comgas,2021-01-01,-0.03170639208707049,-0.017359749211292297,0.014346642875778193,0.005023342471565838,0.014346642875778193,True,False
1494,Comgas,2021-04-01,0.021675024885847494,0.013170297987109947,0.008504726898737547,0.004736026242931035,0.008504726898737547,False,True
1495,Comgas,2021-07-01,-0.02762281891337348,-0.023106604371777556,0.004516214541595925,0.004751983168843965,0.004516214541595925,False,True
1496,Comgas,2021-10-01,0.08161204251412713,0.023009331986997783,0.05860271052712934,0.0043378982512953515,0.05860271052712934,True,False
1497,Comgas,2022-01-01,-0.08743848464619719,-0.027662955617308777,0.05977552902888841,0.008537750100649942,0.05977552902888841,True,False
1498,Comgas,2022-04-01,0.0370108412357566,0.029815318313498818,0.00719552292225778,0.011284232352343705,0.00719552292225778,False,True
1499,Comgas,2022-07-01,-0.0035749837066206824,-0.022085711078353304,0.01851072737173262,0.011120817361603405,0.01851072737173262,False,True
1500,Comgas,2022-10-01,0.023995878349150734,0.021483215387772703,0.0025126629613780316,0.011216326968227247,0.0025126629613780316,False,True
1501,Comgas,2023-04-01,-0.031003496587566626,-0.027662955617308777,0.0033405409702578492,0.011121905125515837,0.0033405409702578492,False,True
1502,Comgas,2023-07-01,0.01095951546696794,0.011040712949048292,8.119748208035293e-05,0.01097160131253007,8.119748208035293e-05,False,True
1503,Comgas,2023-10-01,-0.008249012759527274,-0.0025378708590038657,0.005711141900523409,0.011146277611079933,0.005711141900523409,False,True
