,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
41,AES Brasil,2020-09-30,0.641839525344951,0.640959971022501,0.0008795543224500157,0.002187805220823958,0.0008795543224500157,False,True
42,AES Brasil,2020-12-31,0.637331380522563,0.6414126134727087,0.00408123295014573,0.002161862055965098,0.00408123295014573,False,True
43,AES Brasil,2021-03-31,0.6402286724351054,0.6407013807843901,0.0004727083492847006,0.002230733581514767,0.0004727083492847006,False,True
44,AES Brasil,2021-06-30,0.6303792430753858,0.6383902812417592,0.008011038166373385,0.0022027545845351025,0.008011038166373385,True,False
45,AES Brasil,2021-09-30,0.6431927919954163,0.6376186727333589,0.00557411926205742,0.0025168254119917436,0.00557411926205742,True,False
46,AES Brasil,2021-12-31,0.6345447680013224,0.6313003815985716,0.0032443864027508207,0.002616888709874545,0.0032443864027508207,False,True
47,AES Brasil,2022-03-31,0.63830233225072,0.6415136475796435,0.003211315328923492,0.002591892531237596,0.003211315328923492,False,True
48,AES Brasil,2022-06-30,0.6399561198214786,0.6361293862274772,0.00382673359400143,0.0025620986405879825,0.00382673359400143,False,True
49,AES Brasil,2022-09-30,0.6350400034695026,0.6376776669950526,0.002637663525549949,0.002573764535498835,0.002637663525549949,False,True
50,AES Brasil,2022-12-31,0.6315951969528806,0.6391064425831335,0.007511245630252961,0.002568664731114149,0.007511245630252961,True,False
51,AES Brasil,2023-03-31,0.6403798445513483,0.6363529116383626,0.004026932912985726,0.0027615686372948222,0.004026932912985726,False,True
52,AES Brasil,2023-06-30,0.6400098098537174,0.6341956938717249,0.00581411598199244,0.0027609202530891022,0.00581411598199244,True,False
53,AES Brasil,2023-09-30,0.6422985767485498,0.6371873846536948,0.005111192094854999,0.0028310881077163374,0.005111192094854999,False,True
54,AES Brasil,2023-12-31,0.6426879678586526,0.639700053341122,0.0029879145175305544,0.0029434384412292116,0.0029879145175305544,False,True
55,AES Brasil,2024-03-31,0.6413048553240845,0.6415884318941424,0.00028357657005784187,0.002948322304810602,0.00028357657005784187,False,True
56,AES Brasil,2024-06-30,0.6388166310990552,0.6420805050163434,0.003263873917288218,0.0029180501314358116,0.003263873917288218,False,True
57,AES Brasil,2024-09-30,0.6404287049768869,0.6411150713298158,0.0006863663529289576,0.002924271254247489,0.0006863663529289576,False,True
58,AES Brasil,2024-12-31,0.6377888202484202,0.6398510477029576,0.0020622274545374353,0.002899125598156467,0.0020622274545374353,False,True
59,AES Elpa,2011-03-31,0.6406060654997989,0.6417165924034248,0.001110526903625897,0.0012837345364580556,0.001110526903625897,False,True
60,AES Elpa,2011-06-30,0.6450490648969771,0.6397672739928899,0.005281790904087202,0.001244318352316451,0.005281790904087202,True,False
61,AES Elpa,2011-09-30,0.6435092234851987,0.6443152228978989,0.000805999412700209,0.00223916081920422,0.000805999412700209,False,True
62,AES Elpa,2011-12-31,0.6422511217928264,0.643222891642875,0.0009717698500486538,0.0017941869113167364,0.0009717698500486538,False,True
63,AES Elpa,2012-03-31,0.6416963953378427,0.6422511657743141,0.0005547704364713413,0.0020657283098055074,0.0005547704364713413,False,True
64,AES Elpa,2012-06-30,0.6426553056083953,0.6416963987630159,0.0009589068453794702,0.0019422543055156625,0.0009589068453794702,False,True
65,AES Elpa,2012-09-30,0.6404739947493818,0.6427861139465442,0.0023121191971623434,0.0014738775837679228,0.0023121191971623434,False,True
66,AES Elpa,2012-12-31,0.6419355911060914,0.6421662233320261,0.00023063222593466826,0.001581621197742802,0.00023063222593466826,False,True
67,AES Elpa,2013-03-31,0.640781581004421,0.6427305942277282,0.0019490132233072055,0.0023902954894446235,0.0019490132233072055,False,True
68,AES Elpa,2013-06-30,0.6400163705216956,0.6414986748701753,0.001482304348479735,0.0015068837953137882,0.001482304348479735,False,True
69,AES Elpa,2013-09-30,0.6405967101717638,0.6396532001695941,0.0009435100021696341,0.0021831714069724282,0.0009435100021696341,False,True
70,AES Elpa,2013-12-31,0.6420895524558669,0.6407912471236661,0.0012983053322007665,0.0014494801239210333,0.0012983053322007665,False,True
71,AES Elpa,2014-03-31,0.6413495210462755,0.6414653422979295,0.00011582125165399138,0.0014330230644049981,0.00011582125165399138,False,True
72,AES Elpa,2014-06-30,0.6428246674343678,0.6409095530442819,0.001915114390085959,0.0021704980182120936,0.001915114390085959,False,True
73,AES Elpa,2014-09-30,0.6402555608634198,0.6434597782747659,0.003204217411346022,0.0019803553358551406,0.003204217411346022,False,True
74,AES Elpa,2014-12-31,0.6427817381999793,0.6394371849421608,0.003344553257818461,0.001954852734079883,0.003344553257818461,False,True
75,AES Elpa,2015-03-31,0.6395707226333212,0.6418964354575879,0.0023257128242667457,0.0014248885619552024,0.0023257128242667457,False,True
76,AES Elpa,2015-06-30,0.641639384272682,0.6414201759942164,0.00021920827846555468,0.001452663968562602,0.00021920827846555468,False,True
77,AES Elpa,2015-09-30,0.6417942518520293,0.640986743201916,0.0008075086501133644,0.0014231931878973829,0.0008075086501133644,False,True
78,AES Elpa,2015-12-31,0.6406627618265455,0.6413461777143987,0.0006834158878532559,0.0013856097520480992,0.0006834158878532559,False,True
79,AES Elpa,2016-03-31,0.6383359604223172,0.641287096764319,0.0029511363420018366,0.001359843668861451,0.0029511363420018366,True,False
80,AES Elpa,2016-06-30,0.6395036562184799,0.6406249070586144,0.00112125084013448,0.001467152234357052,0.00112125084013448,False,True
