,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
37,Aco Altona,2022-07-01,0.000242081724277865,0.00017041005276741003,7.167167151045497e-05,8.018566017082043e-05,7.167167151045497e-05,False,True
38,Aco Altona,2022-10-01,-0.0007706617175772257,-0.0005999510843548006,0.00017071063322242504,8.78465302837639e-05,0.00017071063322242504,False,True
39,Aco Altona,2023-01-01,0.0006456504429668275,0.00072950157787078,8.38511349039525e-05,8.172681873245601e-05,8.38511349039525e-05,False,True
40,Aco Altona,2023-04-01,-0.0004358070428680527,-0.0005881975771605886,0.00015239053429253586,7.874441901742398e-05,0.00015239053429253586,False,True
41,Aco Altona,2023-07-01,0.00016458923381845736,0.0002814961061438569,0.00011690687232539953,8.379022915177324e-05,0.00011690687232539953,False,True
42,Aco Altona,2023-10-01,6.418096838922693e-05,5.89957659918496e-05,5.185202397377333e-06,7.847488830082384e-05,5.185202397377333e-06,False,True
43,Aco Altona,2024-01-01,0.0001466948853316996,0.00019020179610661347,4.350691077491386e-05,7.769666673468575e-05,4.350691077491386e-05,False,True
44,Aco Altona,2024-04-01,2.8130561235517604e-05,5.9626376892458636e-05,3.149581565694103e-05,7.332420256400479e-05,3.149581565694103e-05,False,True
45,Aco Altona,2024-07-01,-0.00021201127336001324,-0.00023274316035360888,2.073188699359564e-05,6.916879974423854e-05,2.073188699359564e-05,False,True
46,Aeris,2021-10-01,0.009183465670447921,0.002581067403658777,0.006602398266789144,0.003485131141157298,0.006602398266789144,False,True
47,Aeris,2022-01-01,-0.0003795936823418611,-0.003324389694313427,0.002944796011971566,0.003073833059110356,0.002944796011971566,False,True
48,Aeris,2022-04-01,-0.001963050606885619,0.0013162338493484546,0.0032792844562340735,0.0029521979601445326,0.0032792844562340735,False,True
49,Aeris,2022-07-01,0.0025358893884475098,-0.0007941028951146123,0.003329992283562122,0.00248933706471704,0.003329992283562122,False,True
50,Aeris,2022-10-01,-0.0008781917556958119,0.0004100489054517579,0.0012882406611475698,0.00219888666176149,0.0012882406611475698,False,True
51,Aeris,2023-01-01,0.004519067776972419,0.001256330141909312,0.0032627376350631066,0.0024008145854374306,0.0032627376350631066,False,True
52,Aeris,2023-04-01,-0.00024817297367063507,9.641923420623412e-05,0.00034459220787686916,0.0022086490674421816,0.00034459220787686916,False,True
53,Aeris,2023-07-01,-0.005056453650483572,-0.0004418464509859399,0.0046146071994976326,0.002114060400514614,0.0046146071994976326,True,False
54,Aeris,2023-10-01,-0.0025915338980041502,-0.0004883188706765333,0.002103215027327617,0.0018850895273283656,0.002103215027327617,False,True
55,Aeris,2024-01-01,0.006015993694473254,0.005026645951745453,0.000989347742727801,0.0017026583117971165,0.000989347742727801,False,True
56,Aeris,2024-04-01,-0.002204478992148262,-0.0019669533649256552,0.0002375256272226069,0.0014282269257561316,0.0002375256272226069,False,True
57,Aeris,2024-07-01,0.006388271464173201,0.005335800573318184,0.0010524708908550172,0.0013975357577676452,0.0010524708908550172,False,True
58,Afluente T,2015-01-01,-0.0002276133152198101,0.00010024768838508742,0.0003278610036048975,2.379665074315257e-05,0.0003278610036048975,True,False
59,Afluente T,2015-04-01,0.00013665791804506888,-5.310681882376711e-05,0.000189764736868836,6.171687956412927e-05,0.000189764736868836,True,False
60,Afluente T,2015-07-01,-0.00017134841652743926,-9.263147175956703e-05,7.871694476787224e-05,5.9462730982082116e-05,7.871694476787224e-05,False,True
61,Afluente T,2016-07-01,0.0005143237075886375,0.00010029091618806163,0.00041403279140057593,5.014400911566282e-05,0.00041403279140057593,True,False
62,Afluente T,2016-10-01,-0.0007058456431396909,-8.007079124573435e-05,0.0006257748518939566,6.841437511703838e-05,0.0006257748518939566,True,False
63,Afluente T,2017-01-01,0.0007407544340547467,0.000268677782823834,0.0004720766512309127,9.91411251689463e-05,0.0004720766512309127,True,False
64,Afluente T,2017-04-01,-0.0005034218015367298,-0.0004494681991011847,5.3953602435545056e-05,0.00012064238956902622,5.3953602435545056e-05,False,True
65,Afluente T,2017-07-01,0.00013047867225735033,0.00028367259767587695,0.00015319392541852662,0.0001080521853291042,0.00015319392541852662,False,True
66,Afluente T,2017-10-01,-0.0001301502028853152,-0.00025289369850924894,0.00012274349562393374,9.921418549527225e-05,0.00012274349562393374,False,True
67,Afluente T,2018-01-01,0.00013125735023855611,0.00020024680780426506,6.898945756570894e-05,9.524970127510086e-05,6.898945756570894e-05,False,True
68,Afluente T,2018-04-01,-7.869216664291301e-05,1.9794272261534444e-05,9.848643890444746e-05,8.920886686115033e-05,9.848643890444746e-05,False,True
69,Afluente T,2018-07-01,-2.5575236471175877e-05,5.142911970692202e-05,7.70043561780979e-05,8.045263011776219e-05,7.70043561780979e-05,False,True
70,Afluente T,2018-10-01,0.0002896928174611624,0.00014523391805941385,0.00014445889940174853,7.685122303350136e-05,0.00014445889940174853,False,True
71,Afluente T,2019-01-01,-0.0002962864805000631,-0.00023656546783475582,5.97210126653073e-05,5.4068229126363415e-05,5.97210126653073e-05,False,True
72,Afluente T,2019-10-01,8.723202002447472e-05,0.00010011672106926303,1.2884701044788309e-05,5.874569248539502e-05,1.2884701044788309e-05,False,True
73,Afluente T,2020-01-01,-9.135982770636097e-05,-0.00012077443234065714,2.9414604634296163e-05,5.486777049676836e-05,2.9414604634296163e-05,False,True
74,Afluente T,2020-04-01,5.018327798422817e-06,-1.038907822595488e-05,1.5407406024377697e-05,4.905860980980814e-05,1.5407406024377697e-05,False,True
75,Afluente T,2020-07-01,0.0007853470547338759,0.00037575429816547973,0.00040959275656839617,5.126762171306596e-05,0.00040959275656839617,True,False
76,Afluente T,2020-10-01,-0.0007985807895749542,-0.0005115048831040858,0.00028707590647086834,6.848387369265502e-05,0.00028707590647086834,True,False
77,Afluente T,2021-01-01,2.4918813554819508e-06,4.9896947103742254e-06,2.4978133548922747e-06,7.548687792719004e-05,2.4978133548922747e-06,False,True
78,Afluente T,2021-04-01,0.00048105303598022786,0.0005309133192971523,4.986028331692449e-05,6.231856836620727e-05,4.986028331692449e-05,False,True
79,Afluente T,2021-07-01,-0.000517662999156232,-0.00038645746564540856,0.00013120553351082348,5.365130035327125e-05,0.00013120553351082348,True,False
80,Afluente T,2021-10-01,0.0009221662316079016,0.0005986236638093167,0.00032354256779858486,5.0370907831576156e-05,0.00032354256779858486,True,False
81,Afluente T,2022-01-01,-0.0008719035688139476,-0.0006034862551491993,0.0002684173136647483,4.741531283489546e-05,0.0002684173136647483,True,False
82,Afluente T,2022-04-01,0.00043435951439163567,0.0006017708389614463,0.0001674113245698106,4.334107904009476e-05,0.0001674113245698106,True,False
83,Afluente T,2022-07-01,-0.0003916377098303059,-0.0004633129630655819,7.1675253235276e-05,4.7155817693128924e-05,7.1675253235276e-05,False,True
84,Afluente T,2022-10-01,8.975446935544085e-05,0.00010622129288896037,1.6466823533519524e-05,4.6325599304021964e-05,1.6466823533519524e-05,False,True
85,Afluente T,2023-01-01,-0.00014675710147704635,-0.00016899758407040323,2.2240482593356882e-05,4.1894907041825325e-05,2.2240482593356882e-05,False,True
86,Afluente T,2023-04-01,0.0005158710333836858,0.0004963792393024284,1.9491794081257408e-05,4.121162441460642e-05,1.9491794081257408e-05,False,True
87,Afluente T,2023-07-01,-0.00021649150923308547,-0.0003995545761850498,0.00018306306695196434,3.68592602291919e-05,0.00018306306695196434,True,False
88,Afluente T,2023-10-01,-0.00038768277335488044,-0.0003534436646086301,3.423910874625032e-05,4.698360523608008e-05,3.423910874625032e-05,False,True
89,Afluente T,2024-01-01,4.8405589621935974e-05,0.00011198079669060976,6.357520706867379e-05,3.957962623029926e-05,6.357520706867379e-05,False,True
90,Afluente T,2024-04-01,0.0006143249382455362,0.0004846283056717995,0.00012969663257373672,3.973839531826714e-05,0.00012969663257373672,True,False
91,Afluente T,2024-07-01,-0.00042692190826087995,-0.0004844030554091661,5.748114714828614e-05,3.669500245146138e-05,5.748114714828614e-05,False,True
92,Afluente T,2024-10-01,-0.00037620124259385435,-0.00040861312978041677,3.241188718656243e-05,3.427985762259565e-05,3.241188718656243e-05,False,True
93,Agrogalaxy,2022-07-01,-0.01697562150931986,0.00608411626760705,0.02305973777692691,0.0034748568333305154,0.02305973777692691,True,False
94,Agrogalaxy,2022-10-01,0.0182929500504041,0.002382299855044016,0.015910650195360084,0.003897060701068404,0.015910650195360084,True,False
95,Agrogalaxy,2023-01-01,-0.0004002976838362038,-0.0035517376354350333,0.0031514399515988295,0.0042767809445211635,0.0031514399515988295,False,True
96,Agrogalaxy,2023-04-01,-0.004415978382194985,-0.004138739387234036,0.00027723899496094866,0.003926353618983834,0.00027723899496094866,False,True
97,Agrogalaxy,2023-07-01,0.010648417418599676,-0.0005492657717453479,0.011197683190345024,0.0034883416652687254,0.011197683190345024,True,False
